#Episode	Reward
910	111.84	10.0	3.0
911	111.84	10.0	3.0
912	111.84	10.0	3.0
913	111.84	10.0	3.0
914	111.84	10.0	3.0
915	111.84	10.0	3.0
916	111.84	10.0	3.0
917	111.84	10.0	3.0
918	111.84	10.0	3.0
919	111.84	10.0	3.0
920	111.84	10.0	3.0
921	111.84	10.0	3.0
922	111.84	10.0	3.0
923	111.84	10.0	3.0
924	111.84	10.0	3.0
925	111.84	10.0	3.0
926	111.84	10.0	3.0
927	111.84	10.0	3.0
928	111.84	10.0	3.0
929	111.84	10.0	3.0
930	111.84	10.0	3.0
931	111.84	10.0	3.0
932	111.84	10.0	3.0
933	111.84	10.0	3.0
934	111.84	10.0	3.0
935	111.84	10.0	3.0
936	111.84	10.0	3.0
937	111.84	10.0	3.0
938	111.84	10.0	3.0
939	111.84	10.0	3.0
940	111.84	10.0	3.0
941	111.84	10.0	3.0
942	111.84	10.0	3.0
943	111.84	10.0	3.0
944	111.84	10.0	3.0
945	110.89	11.0	1.0
946	-10.16	0.0	-10.0
947	-10.25	0.0	-10.0
948	113.72	11.0	4.0
949	111.84	10.0	3.0
950	111.84	10.0	3.0
951	111.84	10.0	3.0
952	111.84	10.0	3.0
953	111.84	10.0	3.0
954	111.84	10.0	3.0
955	111.84	10.0	3.0
956	111.84	10.0	3.0
957	111.84	10.0	3.0
958	111.84	10.0	3.0
959	111.84	10.0	3.0
960	111.84	10.0	3.0
961	111.84	10.0	3.0
962	111.84	10.0	3.0
963	111.84	10.0	3.0
964	111.84	10.0	3.0
965	111.84	10.0	3.0
966	111.84	10.0	3.0
967	111.84	10.0	3.0
968	111.84	10.0	3.0
969	111.84	10.0	3.0
970	111.84	10.0	3.0
971	111.84	10.0	3.0
972	111.84	10.0	3.0
973	111.84	10.0	3.0
974	111.84	10.0	3.0
975	111.84	10.0	3.0
976	111.84	10.0	3.0
977	111.84	10.0	3.0
978	111.84	10.0	3.0
979	111.84	10.0	3.0
980	111.84	10.0	3.0
981	111.84	10.0	3.0
982	111.84	10.0	3.0
983	111.84	10.0	3.0
984	111.84	10.0	3.0
985	111.84	10.0	3.0
986	111.84	10.0	3.0
987	111.84	10.0	3.0
988	111.84	10.0	3.0
989	111.84	10.0	3.0
990	111.84	10.0	3.0
991	111.84	10.0	3.0
992	111.84	10.0	3.0
993	111.84	10.0	3.0
994	111.84	10.0	3.0
995	111.84	10.0	3.0
996	111.84	10.0	3.0
997	111.84	10.0	3.0
998	111.84	10.0	3.0
999	111.84	10.0	3.0
1000	111.84	10.0	3.0
1001	111.84	10.0	3.0
1002	111.84	10.0	3.0
1003	110.89	11.0	1.0
1004	110.89	11.0	1.0
1005	-10.16	0.0	-10.0
1006	-10.27	0.0	-10.0
1007	112.88	11.0	3.0
1008	112.85	11.0	3.0
1009	112.85	11.0	3.0
1010	112.85	11.0	3.0
1011	112.85	11.0	3.0
1012	112.76	11.0	3.0
1013	-10.2	0.0	-10.0
1014	112.85	11.0	3.0
1015	112.85	11.0	3.0
1016	112.85	11.0	3.0
1017	112.85	11.0	3.0
1018	112.85	11.0	3.0
1019	112.85	11.0	3.0
1020	112.76	11.0	3.0
1021	-10.25	0.0	-10.0
1022	-10.18	0.0	-10.0
1023	-10.21	0.0	-10.0
1024	112.85	11.0	3.0
1025	112.85	11.0	3.0
1026	112.85	11.0	3.0
1027	112.85	11.0	3.0
1028	112.85	11.0	3.0
1029	112.85	11.0	3.0
1030	112.85	11.0	3.0
1031	112.85	11.0	3.0
1032	112.76	11.0	3.0
1033	112.85	11.0	3.0
1034	112.85	11.0	3.0
1035	112.85	11.0	3.0
1036	112.85	11.0	3.0
1037	112.85	11.0	3.0
1038	112.76	11.0	3.0
1039	112.85	11.0	3.0
1040	112.85	11.0	3.0
1041	112.85	11.0	3.0
1042	112.85	11.0	3.0
1043	112.85	11.0	3.0
1044	112.76	11.0	3.0
1045	112.85	11.0	3.0
1046	112.85	11.0	3.0
1047	112.85	11.0	3.0
1048	112.85	11.0	3.0
1049	112.85	11.0	3.0
1050	112.76	11.0	3.0
1051	112.85	11.0	3.0
1052	112.85	11.0	3.0
1053	112.85	11.0	3.0
1054	112.85	11.0	3.0
1055	112.85	11.0	3.0
1056	112.76	11.0	3.0
1057	112.85	11.0	3.0
1058	112.85	11.0	3.0
1059	112.85	11.0	3.0
1060	112.85	11.0	3.0
1061	112.85	11.0	3.0
1062	112.76	11.0	3.0
1063	112.85	11.0	3.0
1064	112.85	11.0	3.0
1065	112.85	11.0	3.0
1066	112.85	11.0	3.0
1067	112.85	11.0	3.0
1068	112.76	11.0	3.0
1069	112.85	11.0	3.0
1070	112.85	11.0	3.0
1071	112.85	11.0	3.0
1072	112.85	11.0	3.0
1073	112.85	11.0	3.0
1074	112.76	11.0	3.0
1075	112.85	11.0	3.0
1076	112.85	11.0	3.0
1077	112.85	11.0	3.0
1078	112.85	11.0	3.0
1079	112.85	11.0	3.0
1080	112.76	11.0	3.0
1081	112.85	11.0	3.0
1082	112.85	11.0	3.0
1083	112.85	11.0	3.0
1084	112.85	11.0	3.0
1085	112.85	11.0	3.0
1086	112.76	11.0	3.0
1087	112.85	11.0	3.0
1088	112.85	11.0	3.0
1089	112.85	11.0	3.0
1090	112.85	11.0	3.0
1091	112.85	11.0	3.0
1092	112.76	11.0	3.0
1093	112.85	11.0	3.0
1094	112.85	11.0	3.0
1095	112.85	11.0	3.0
1096	112.85	11.0	3.0
1097	112.85	11.0	3.0
1098	112.76	11.0	3.0
1099	112.85	11.0	3.0
1100	112.85	11.0	3.0
1101	112.85	11.0	3.0
1102	112.85	11.0	3.0
1103	112.85	11.0	3.0
1104	112.76	11.0	3.0
1105	112.85	11.0	3.0
1106	112.85	11.0	3.0
1107	112.85	11.0	3.0
1108	112.85	11.0	3.0
1109	112.85	11.0	3.0
1110	112.76	11.0	3.0
1111	112.85	11.0	3.0
1112	112.85	11.0	3.0
1113	112.85	11.0	3.0
1114	112.85	11.0	3.0
1115	112.85	11.0	3.0
1116	112.76	11.0	3.0
1117	112.85	11.0	3.0
1118	112.85	11.0	3.0
1119	112.85	11.0	3.0
1120	112.85	11.0	3.0
1121	112.85	11.0	3.0
1122	112.76	11.0	3.0
1123	112.85	11.0	3.0
1124	112.85	11.0	3.0
1125	112.85	11.0	3.0
1126	112.85	11.0	3.0
1127	112.85	11.0	3.0
1128	112.76	11.0	3.0
1129	112.85	11.0	3.0
1130	112.85	11.0	3.0
1131	112.85	11.0	3.0
1132	112.85	11.0	3.0
1133	112.85	11.0	3.0
1134	112.76	11.0	3.0
1135	112.85	11.0	3.0
1136	112.85	11.0	3.0
1137	112.85	11.0	3.0
1138	112.85	11.0	3.0
1139	112.85	11.0	3.0
1140	112.76	11.0	3.0
1141	112.85	11.0	3.0
1142	112.85	11.0	3.0
1143	112.85	11.0	3.0
1144	112.85	11.0	3.0
1145	112.85	11.0	3.0
1146	112.76	11.0	3.0
1147	112.85	11.0	3.0
1148	112.85	11.0	3.0
1149	112.85	11.0	3.0
1150	112.85	11.0	3.0
1151	112.85	11.0	3.0
1152	112.76	11.0	3.0
1153	112.85	11.0	3.0
1154	112.85	11.0	3.0
1155	112.85	11.0	3.0
1156	112.85	11.0	3.0
1157	112.85	11.0	3.0
1158	112.76	11.0	3.0
1159	112.85	11.0	3.0
1160	112.85	11.0	3.0
1161	112.85	11.0	3.0
1162	112.85	11.0	3.0
1163	112.85	11.0	3.0
1164	112.76	11.0	3.0
1165	112.85	11.0	3.0
1166	112.85	11.0	3.0
1167	112.85	11.0	3.0
1168	112.85	11.0	3.0
1169	112.85	11.0	3.0
1170	112.76	11.0	3.0
1171	112.85	11.0	3.0
1172	112.85	11.0	3.0
1173	112.85	11.0	3.0
1174	112.85	11.0	3.0
1175	112.85	11.0	3.0
1176	112.76	11.0	3.0
1177	112.85	11.0	3.0
1178	112.85	11.0	3.0
1179	112.85	11.0	3.0
1180	112.85	11.0	3.0
1181	112.85	11.0	3.0
1182	112.76	11.0	3.0
1183	112.85	11.0	3.0
1184	112.85	11.0	3.0
1185	112.85	11.0	3.0
1186	112.85	11.0	3.0
1187	112.85	11.0	3.0
1188	112.76	11.0	3.0
1189	112.85	11.0	3.0
1190	112.85	11.0	3.0
1191	112.85	11.0	3.0
1192	112.85	11.0	3.0
1193	112.85	11.0	3.0
1194	112.76	11.0	3.0
1195	112.85	11.0	3.0
1196	112.85	11.0	3.0
1197	112.85	11.0	3.0
1198	112.85	11.0	3.0
1199	112.85	11.0	3.0
1200	112.76	11.0	3.0
1201	112.85	11.0	3.0
1202	112.85	11.0	3.0
1203	112.85	11.0	3.0
1204	112.85	11.0	3.0
1205	112.85	11.0	3.0
1206	112.76	11.0	3.0
1207	112.85	11.0	3.0
1208	112.85	11.0	3.0
1209	112.85	11.0	3.0
1210	112.85	11.0	3.0
1211	112.85	11.0	3.0
1212	112.76	11.0	3.0
1213	112.85	11.0	3.0
1214	112.85	11.0	3.0
1215	112.85	11.0	3.0
1216	112.85	11.0	3.0
1217	112.85	11.0	3.0
1218	112.76	11.0	3.0
1219	112.85	11.0	3.0
1220	112.85	11.0	3.0
1221	112.85	11.0	3.0
1222	112.85	11.0	3.0
1223	112.85	11.0	3.0
1224	112.76	11.0	3.0
1225	112.85	11.0	3.0
1226	112.85	11.0	3.0
1227	112.85	11.0	3.0
1228	112.85	11.0	3.0
1229	112.85	11.0	3.0
1230	112.76	11.0	3.0
1231	112.85	11.0	3.0
1232	112.85	11.0	3.0
1233	112.85	11.0	3.0
1234	112.85	11.0	3.0
1235	112.85	11.0	3.0
1236	112.76	11.0	3.0
1237	112.85	11.0	3.0
1238	112.85	11.0	3.0
1239	112.85	11.0	3.0
1240	112.85	11.0	3.0
1241	112.85	11.0	3.0
1242	112.76	11.0	3.0
1243	112.85	11.0	3.0
1244	112.85	11.0	3.0
1245	112.85	11.0	3.0
1246	112.85	11.0	3.0
1247	112.85	11.0	3.0
1248	112.76	11.0	3.0
1249	112.85	11.0	3.0
1250	112.85	11.0	3.0
1251	112.85	11.0	3.0
1252	112.85	11.0	3.0
1253	112.85	11.0	3.0
1254	112.76	11.0	3.0
1255	112.85	11.0	3.0
1256	112.85	11.0	3.0
1257	112.85	11.0	3.0
1258	112.85	11.0	3.0
1259	112.85	11.0	3.0
1260	112.76	11.0	3.0
1261	112.85	11.0	3.0
1262	112.85	11.0	3.0
1263	112.85	11.0	3.0
1264	112.85	11.0	3.0
1265	112.85	11.0	3.0
1266	112.76	11.0	3.0
1267	112.85	11.0	3.0
1268	112.85	11.0	3.0
1269	112.85	11.0	3.0
1270	112.85	11.0	3.0
1271	112.85	11.0	3.0
1272	112.76	11.0	3.0
1273	112.85	11.0	3.0
1274	112.85	11.0	3.0
1275	112.85	11.0	3.0
1276	112.85	11.0	3.0
1277	112.85	11.0	3.0
1278	112.76	11.0	3.0
1279	112.85	11.0	3.0
1280	112.85	11.0	3.0
1281	112.85	11.0	3.0
1282	112.85	11.0	3.0
1283	112.85	11.0	3.0
1284	112.76	11.0	3.0
1285	112.85	11.0	3.0
1286	112.85	11.0	3.0
1287	112.85	11.0	3.0
1288	112.85	11.0	3.0
1289	112.85	11.0	3.0
1290	112.76	11.0	3.0
1291	112.85	11.0	3.0
1292	112.85	11.0	3.0
1293	112.85	11.0	3.0
1294	112.85	11.0	3.0
1295	112.85	11.0	3.0
1296	112.76	11.0	3.0
1297	112.85	11.0	3.0
1298	112.85	11.0	3.0
1299	112.85	11.0	3.0
1300	112.85	11.0	3.0
1301	112.85	11.0	3.0
1302	112.76	11.0	3.0
1303	112.85	11.0	3.0
1304	112.85	11.0	3.0
1305	112.85	11.0	3.0
1306	112.85	11.0	3.0
1307	112.85	11.0	3.0
1308	112.76	11.0	3.0
1309	112.85	11.0	3.0
1310	112.85	11.0	3.0
1311	112.85	11.0	3.0
1312	112.85	11.0	3.0
1313	112.85	11.0	3.0
1314	112.76	11.0	3.0
1315	112.85	11.0	3.0
1316	112.85	11.0	3.0
1317	112.85	11.0	3.0
1318	112.85	11.0	3.0
1319	112.85	11.0	3.0
1320	112.76	11.0	3.0
1321	112.85	11.0	3.0
1322	112.85	11.0	3.0
1323	112.85	11.0	3.0
1324	112.85	11.0	3.0
1325	112.85	11.0	3.0
1326	112.76	11.0	3.0
1327	112.85	11.0	3.0
1328	112.85	11.0	3.0
1329	112.85	11.0	3.0
1330	112.85	11.0	3.0
1331	112.85	11.0	3.0
1332	112.76	11.0	3.0
1333	112.85	11.0	3.0
1334	112.85	11.0	3.0
1335	112.85	11.0	3.0
1336	112.85	11.0	3.0
1337	112.85	11.0	3.0
1338	112.76	11.0	3.0
1339	112.85	11.0	3.0
1340	112.85	11.0	3.0
1341	112.85	11.0	3.0
1342	112.85	11.0	3.0
1343	112.85	11.0	3.0
1344	112.76	11.0	3.0
1345	112.85	11.0	3.0
1346	112.85	11.0	3.0
1347	112.85	11.0	3.0
1348	112.85	11.0	3.0
1349	112.85	11.0	3.0
1350	112.76	11.0	3.0
1351	112.85	11.0	3.0
1352	112.85	11.0	3.0
1353	112.85	11.0	3.0
1354	112.85	11.0	3.0
1355	112.85	11.0	3.0
1356	112.76	11.0	3.0
1357	112.85	11.0	3.0
1358	112.85	11.0	3.0
1359	112.85	11.0	3.0
1360	112.85	11.0	3.0
1361	112.85	11.0	3.0
1362	112.76	11.0	3.0
1363	112.85	11.0	3.0
1364	112.85	11.0	3.0
1365	112.85	11.0	3.0
1366	112.85	11.0	3.0
1367	112.85	11.0	3.0
1368	112.76	11.0	3.0
1369	112.85	11.0	3.0
1370	112.85	11.0	3.0
1371	112.85	11.0	3.0
1372	112.85	11.0	3.0
1373	112.85	11.0	3.0
1374	112.76	11.0	3.0
1375	112.85	11.0	3.0
1376	112.85	11.0	3.0
1377	112.85	11.0	3.0
1378	112.85	11.0	3.0
1379	112.85	11.0	3.0
1380	112.76	11.0	3.0
1381	112.85	11.0	3.0
1382	112.85	11.0	3.0
1383	112.85	11.0	3.0
1384	112.85	11.0	3.0
1385	112.85	11.0	3.0
1386	112.76	11.0	3.0
1387	112.85	11.0	3.0
1388	112.85	11.0	3.0
1389	112.85	11.0	3.0
1390	112.85	11.0	3.0
1391	112.85	11.0	3.0
1392	112.76	11.0	3.0
1393	112.85	11.0	3.0
1394	112.85	11.0	3.0
1395	112.85	11.0	3.0
1396	112.85	11.0	3.0
1397	112.85	11.0	3.0
1398	112.76	11.0	3.0
1399	112.85	11.0	3.0
1400	112.85	11.0	3.0
1401	112.85	11.0	3.0
1402	112.85	11.0	3.0
1403	112.85	11.0	3.0
1404	112.76	11.0	3.0
1405	112.85	11.0	3.0
1406	112.85	11.0	3.0
1407	112.85	11.0	3.0
1408	112.85	11.0	3.0
1409	112.85	11.0	3.0
1410	112.76	11.0	3.0
1411	112.85	11.0	3.0
1412	112.85	11.0	3.0
1413	112.85	11.0	3.0
1414	112.85	11.0	3.0
1415	112.85	11.0	3.0
1416	112.76	11.0	3.0
1417	112.85	11.0	3.0
1418	112.85	11.0	3.0
1419	112.85	11.0	3.0
1420	112.85	11.0	3.0
1421	112.85	11.0	3.0
1422	112.76	11.0	3.0
1423	112.85	11.0	3.0
1424	112.85	11.0	3.0
1425	112.85	11.0	3.0
1426	112.85	11.0	3.0
1427	112.85	11.0	3.0
1428	112.76	11.0	3.0
1429	112.85	11.0	3.0
1430	112.85	11.0	3.0
1431	112.85	11.0	3.0
1432	112.85	11.0	3.0
1433	112.85	11.0	3.0
1434	112.76	11.0	3.0
1435	112.85	11.0	3.0
1436	112.85	11.0	3.0
1437	112.85	11.0	3.0
1438	112.85	11.0	3.0
1439	112.85	11.0	3.0
1440	112.76	11.0	3.0
1441	112.85	11.0	3.0
1442	112.85	11.0	3.0
1443	112.85	11.0	3.0
1444	112.85	11.0	3.0
1445	112.85	11.0	3.0
1446	112.76	11.0	3.0
1447	112.85	11.0	3.0
1448	112.85	11.0	3.0
1449	112.85	11.0	3.0
1450	112.85	11.0	3.0
1451	112.85	11.0	3.0
1452	112.76	11.0	3.0
1453	112.85	11.0	3.0
1454	112.85	11.0	3.0
1455	112.85	11.0	3.0
1456	112.85	11.0	3.0
1457	112.85	11.0	3.0
1458	112.76	11.0	3.0
1459	112.85	11.0	3.0
1460	112.85	11.0	3.0
1461	112.85	11.0	3.0
1462	112.85	11.0	3.0
1463	112.85	11.0	3.0
1464	112.76	11.0	3.0
1465	112.85	11.0	3.0
1466	112.85	11.0	3.0
1467	112.85	11.0	3.0
1468	112.85	11.0	3.0
1469	112.85	11.0	3.0
1470	112.76	11.0	3.0
1471	112.85	11.0	3.0
1472	112.85	11.0	3.0
1473	112.85	11.0	3.0
1474	112.85	11.0	3.0
1475	112.85	11.0	3.0
1476	112.76	11.0	3.0
1477	112.85	11.0	3.0
1478	112.85	11.0	3.0
1479	112.85	11.0	3.0
1480	112.85	11.0	3.0
1481	112.85	11.0	3.0
1482	112.76	11.0	3.0
1483	112.85	11.0	3.0
1484	112.85	11.0	3.0
1485	112.85	11.0	3.0
1486	112.85	11.0	3.0
1487	112.85	11.0	3.0
1488	112.76	11.0	3.0
1489	112.85	11.0	3.0
1490	112.85	11.0	3.0
1491	112.85	11.0	3.0
1492	112.85	11.0	3.0
1493	112.85	11.0	3.0
1494	112.76	11.0	3.0
1495	112.85	11.0	3.0
1496	112.85	11.0	3.0
1497	112.85	11.0	3.0
1498	112.85	11.0	3.0
1499	112.85	11.0	3.0
