#Episode	Reward
349	108.85	10.0	0.0
350	108.8	10.0	0.0
351	103.75	4.0	1.0
352	103.7	3.0	2.0
353	103.69	3.0	2.0
354	-1.2699999999999996	8.0	-8.0
355	103.59	2.0	3.0
356	100.7	0.0	2.0
357	103.7	3.0	2.0
358	99.7	0.0	1.0
359	99.7	0.0	1.0
360	99.7	0.0	1.0
361	99.7	0.0	1.0
362	99.7	0.0	1.0
363	99.7	0.0	1.0
364	99.7	0.0	1.0
365	99.7	0.0	1.0
366	99.7	0.0	1.0
367	99.7	0.0	1.0
368	99.7	0.0	1.0
369	99.7	0.0	1.0
370	-10.22	0.0	-10.0
371	-10.22	0.0	-10.0
372	-10.23	0.0	-10.0
373	108.8	10.0	0.0
374	108.8	10.0	0.0
375	108.8	10.0	0.0
376	108.8	10.0	0.0
377	-6.140000000000001	4.0	-9.0
378	101.77	2.0	1.0
379	108.76	10.0	0.0
380	108.81	10.0	0.0
381	101.77	2.0	1.0
382	108.8	10.0	0.0
383	102.81	3.0	1.0
384	108.8	10.0	0.0
385	108.8	10.0	0.0
386	101.77	2.0	1.0
387	103.75	4.0	1.0
388	101.77	2.0	1.0
389	101.77	2.0	1.0
390	101.77	2.0	1.0
391	100.56	0.0	2.0
392	103.71	3.0	2.0
393	108.8	10.0	0.0
394	108.81	10.0	0.0
395	-6.140000000000001	4.0	-9.0
396	108.79	10.0	0.0
397	-6.140000000000001	4.0	-9.0
398	101.8	2.0	1.0
399	108.8	10.0	0.0
400	100.76	2.0	0.0
401	-10.2	0.0	-10.0
402	-10.22	0.0	-10.0
403	-10.22	0.0	-10.0
404	108.8	10.0	0.0
405	108.8	10.0	0.0
406	108.8	10.0	0.0
407	-7.17	3.0	-9.0
408	-10.23	0.0	-10.0
409	-10.22	0.0	-10.0
410	108.71000000000001	10.0	0.0
411	108.8	10.0	0.0
412	108.8	10.0	0.0
413	108.8	10.0	0.0
414	-7.17	3.0	-9.0
415	-4.06	7.0	-10.0
416	-4.07	7.0	-10.0
417	-10.22	0.0	-10.0
418	108.79	10.0	0.0
419	108.8	10.0	0.0
420	108.81	10.0	0.0
421	-7.17	3.0	-9.0
422	108.77	10.0	0.0
423	108.8	10.0	0.0
424	101.72	1.0	2.0
425	-10.2	0.0	-10.0
426	-10.2	0.0	-10.0
427	100.76	1.0	1.0
428	-10.19	0.0	-10.0
429	-11.16	0.0	-10.0
430	-10.23	0.0	-10.0
431	-10.23	0.0	-10.0
432	109.76	10.0	1.0
433	-10.16	0.0	-10.0
434	-10.16	0.0	-10.0
435	-10.21	0.0	-10.0
436	-10.21	0.0	-10.0
437	108.8	10.0	0.0
438	108.8	10.0	0.0
439	108.8	10.0	0.0
440	-8.15	2.0	-9.0
441	108.8	10.0	0.0
442	108.8	10.0	0.0
443	108.8	10.0	0.0
444	-8.15	2.0	-9.0
445	-4.07	7.0	-10.0
446	-10.2	0.0	-10.0
447	108.77	10.0	0.0
448	108.8	10.0	0.0
449	108.8	10.0	0.0
450	-8.15	2.0	-9.0
451	-10.19	0.0	-10.0
452	-10.23	0.0	-10.0
453	108.8	10.0	0.0
454	108.8	10.0	0.0
455	108.8	10.0	0.0
456	-8.15	2.0	-9.0
457	-10.2	0.0	-10.0
458	101.65	1.0	2.0
459	-10.2	0.0	-10.0
460	108.8	10.0	0.0
461	108.8	10.0	0.0
462	108.8	10.0	0.0
463	103.79	4.0	1.0
464	108.8	9.0	1.0
465	108.8	10.0	0.0
466	103.79	4.0	1.0
467	103.79	4.0	1.0
468	101.77	2.0	1.0
469	108.8	10.0	0.0
470	-6.26	3.0	-8.0
471	108.8	10.0	0.0
472	108.8	10.0	0.0
473	-8.15	2.0	-9.0
474	108.8	10.0	0.0
475	108.8	10.0	0.0
476	108.8	10.0	0.0
477	-8.15	2.0	-9.0
478	-10.26	0.0	-10.0
479	-10.31	0.0	-10.0
480	-10.33	0.0	-10.0
481	108.8	10.0	0.0
482	108.81	10.0	0.0
483	108.8	10.0	0.0
484	108.8	10.0	0.0
485	-8.15	2.0	-9.0
486	108.8	10.0	0.0
487	108.8	10.0	0.0
488	101.78	2.0	1.0
489	-10.2	0.0	-10.0
490	-10.23	0.0	-10.0
491	108.8	10.0	0.0
492	108.8	10.0	0.0
493	108.8	10.0	0.0
494	101.78	2.0	1.0
495	-10.2	0.0	-10.0
496	-10.2	0.0	-10.0
497	-10.2	0.0	-10.0
498	-10.22	0.0	-10.0
499	-10.23	0.0	-10.0
500	-10.22	0.0	-10.0
501	-10.24	0.0	-10.0
502	108.78	10.0	0.0
503	108.8	10.0	0.0
504	108.8	10.0	0.0
505	107.73	7.0	2.0
506	-10.2	0.0	-10.0
507	108.8	10.0	0.0
508	108.74	9.0	1.0
509	108.8	10.0	0.0
510	101.78	2.0	1.0
511	-10.2	0.0	-10.0
512	108.8	10.0	0.0
513	108.8	10.0	0.0
514	108.8	10.0	0.0
515	101.78	2.0	1.0
516	-10.2	0.0	-10.0
517	108.8	10.0	0.0
518	108.8	10.0	0.0
519	108.8	10.0	0.0
520	103.75	4.0	1.0
521	-10.2	0.0	-10.0
522	108.8	10.0	0.0
523	108.8	10.0	0.0
524	101.78	2.0	1.0
525	-10.2	0.0	-10.0
526	108.8	10.0	0.0
527	108.8	10.0	0.0
528	101.78	2.0	1.0
529	-10.2	0.0	-10.0
530	108.8	10.0	0.0
531	108.8	10.0	0.0
532	101.78	2.0	1.0
533	-10.2	0.0	-10.0
534	108.8	10.0	0.0
535	108.8	10.0	0.0
536	101.77	2.0	1.0
537	108.8	10.0	0.0
538	108.8	10.0	0.0
539	104.8	6.0	0.0
540	108.8	10.0	0.0
541	108.8	10.0	0.0
542	101.78	2.0	1.0
543	-10.2	0.0	-10.0
544	108.8	10.0	0.0
545	108.8	10.0	0.0
546	101.78	2.0	1.0
547	-10.2	0.0	-10.0
548	108.8	10.0	0.0
549	108.8	10.0	0.0
550	101.78	2.0	1.0
551	-10.2	0.0	-10.0
552	108.8	10.0	0.0
553	108.8	10.0	0.0
554	101.78	2.0	1.0
555	-10.2	0.0	-10.0
556	108.8	10.0	0.0
557	108.75	9.0	1.0
558	108.8	10.0	0.0
559	101.78	2.0	1.0
560	-10.2	0.0	-10.0
561	108.8	10.0	0.0
562	108.8	10.0	0.0
563	101.78	2.0	1.0
564	-10.2	0.0	-10.0
565	108.8	10.0	0.0
566	108.8	10.0	0.0
567	101.78	2.0	1.0
568	-10.2	0.0	-10.0
569	108.8	10.0	0.0
570	108.8	10.0	0.0
571	101.78	2.0	1.0
572	-10.2	0.0	-10.0
573	108.8	10.0	0.0
574	108.8	10.0	0.0
575	101.78	2.0	1.0
576	-10.2	0.0	-10.0
577	108.8	10.0	0.0
578	108.8	10.0	0.0
579	101.78	2.0	1.0
580	-10.2	0.0	-10.0
581	108.8	10.0	0.0
582	108.8	10.0	0.0
583	101.78	2.0	1.0
584	-10.2	0.0	-10.0
585	108.8	10.0	0.0
586	108.79	10.0	0.0
587	-10.2	0.0	-10.0
588	108.8	10.0	0.0
589	108.8	10.0	0.0
590	108.8	10.0	0.0
591	-6.140000000000001	4.0	-9.0
592	-6.140000000000001	4.0	-9.0
593	100.82	1.0	1.0
594	108.8	10.0	0.0
595	100.79	1.0	1.0
596	-10.2	0.0	-10.0
597	-10.2	0.0	-10.0
598	103.6	3.0	2.0
599	108.8	10.0	0.0
600	108.8	10.0	0.0
601	108.8	10.0	0.0
602	-6.140000000000001	4.0	-9.0
603	-6.140000000000001	4.0	-9.0
604	100.82	1.0	1.0
605	108.8	10.0	0.0
606	-3.1899999999999995	6.0	-8.0
607	-10.2	0.0	-10.0
608	108.8	10.0	0.0
609	108.8	10.0	0.0
610	108.8	10.0	0.0
611	-6.140000000000001	4.0	-9.0
612	-10.2	0.0	-10.0
613	99.71	1.0	0.0
614	-10.2	0.0	-10.0
615	108.8	10.0	0.0
616	108.8	10.0	0.0
617	108.8	10.0	0.0
618	103.79	4.0	1.0
619	103.79	4.0	1.0
620	100.79	1.0	1.0
621	-10.2	0.0	-10.0
622	-10.22	0.0	-10.0
623	-10.22	0.0	-10.0
624	-10.23	0.0	-10.0
625	-10.16	0.0	-10.0
626	-10.16	0.0	-10.0
627	-10.16	0.0	-10.0
628	-10.16	0.0	-10.0
629	-10.16	0.0	-10.0
630	109.69	9.0	2.0
631	108.82	9.0	1.0
632	108.82	9.0	1.0
633	108.82	9.0	1.0
634	103.81	4.0	1.0
635	108.82	9.0	1.0
636	108.82	9.0	1.0
637	108.87	10.0	0.0
638	108.87	10.0	0.0
639	108.87	10.0	0.0
640	108.87	10.0	0.0
641	108.87	10.0	0.0
642	108.87	10.0	0.0
643	108.87	10.0	0.0
644	108.87	10.0	0.0
645	108.87	10.0	0.0
646	108.87	10.0	0.0
647	108.87	10.0	0.0
648	108.87	10.0	0.0
649	108.87	10.0	0.0
650	108.87	10.0	0.0
651	108.87	10.0	0.0
652	108.87	10.0	0.0
653	108.87	10.0	0.0
654	108.87	10.0	0.0
655	108.87	10.0	0.0
656	108.87	10.0	0.0
657	108.87	10.0	0.0
658	108.87	10.0	0.0
659	108.87	10.0	0.0
660	108.87	10.0	0.0
661	108.87	10.0	0.0
662	108.87	10.0	0.0
663	108.87	10.0	0.0
664	108.87	10.0	0.0
665	108.87	10.0	0.0
666	108.87	10.0	0.0
667	108.87	10.0	0.0
668	108.87	10.0	0.0
669	108.87	10.0	0.0
670	-2.99	7.0	-9.0
671	108.82	9.0	1.0
672	108.82	9.0	1.0
673	108.84	9.0	1.0
674	108.87	10.0	0.0
675	108.87	10.0	0.0
676	108.87	10.0	0.0
677	108.87	10.0	0.0
678	108.87	10.0	0.0
679	108.87	10.0	0.0
680	108.87	10.0	0.0
681	108.87	10.0	0.0
682	108.87	10.0	0.0
683	108.87	10.0	0.0
684	108.87	10.0	0.0
685	108.87	10.0	0.0
686	108.87	10.0	0.0
687	108.87	10.0	0.0
688	108.87	10.0	0.0
689	101.79	1.0	2.0
690	-10.2	0.0	-10.0
691	108.84	9.0	1.0
692	108.84	9.0	1.0
693	101.83	1.0	2.0
694	-10.2	0.0	-10.0
695	108.8	9.0	1.0
696	108.84	9.0	1.0
697	108.84	9.0	1.0
698	108.84	9.0	1.0
699	108.84	9.0	1.0
700	103.83	4.0	1.0
701	108.84	9.0	1.0
702	108.87	10.0	0.0
703	108.87	10.0	0.0
704	108.87	10.0	0.0
705	108.87	10.0	0.0
706	108.87	10.0	0.0
707	108.87	10.0	0.0
708	108.87	10.0	0.0
709	108.87	10.0	0.0
710	108.87	10.0	0.0
711	108.87	10.0	0.0
712	108.87	10.0	0.0
713	108.87	10.0	0.0
714	108.87	10.0	0.0
715	108.87	10.0	0.0
716	108.87	10.0	0.0
717	108.87	10.0	0.0
718	108.87	10.0	0.0
719	108.87	10.0	0.0
720	108.87	10.0	0.0
721	108.87	10.0	0.0
722	108.87	10.0	0.0
723	108.87	10.0	0.0
724	108.87	10.0	0.0
725	108.87	10.0	0.0
726	108.87	10.0	0.0
727	108.87	10.0	0.0
728	108.87	10.0	0.0
729	108.87	10.0	0.0
730	108.87	10.0	0.0
731	108.87	10.0	0.0
732	108.87	10.0	0.0
733	108.87	10.0	0.0
734	108.87	10.0	0.0
735	108.87	10.0	0.0
736	108.87	10.0	0.0
737	108.87	10.0	0.0
738	108.87	10.0	0.0
739	108.87	10.0	0.0
740	108.87	10.0	0.0
741	108.87	10.0	0.0
742	108.87	10.0	0.0
743	108.87	10.0	0.0
744	108.87	10.0	0.0
745	108.87	10.0	0.0
746	108.87	10.0	0.0
747	108.87	10.0	0.0
748	108.87	10.0	0.0
749	108.87	10.0	0.0
750	108.87	10.0	0.0
751	108.87	10.0	0.0
752	108.87	10.0	0.0
753	108.87	10.0	0.0
754	108.87	10.0	0.0
755	108.87	10.0	0.0
756	108.87	10.0	0.0
757	108.87	10.0	0.0
758	108.87	10.0	0.0
759	108.87	10.0	0.0
760	108.87	10.0	0.0
761	108.87	10.0	0.0
762	108.87	10.0	0.0
763	108.87	10.0	0.0
764	108.87	10.0	0.0
765	108.87	10.0	0.0
766	108.87	10.0	0.0
767	108.87	10.0	0.0
768	108.87	10.0	0.0
769	108.87	10.0	0.0
770	108.87	10.0	0.0
771	108.87	10.0	0.0
772	108.87	10.0	0.0
773	108.87	10.0	0.0
774	108.87	10.0	0.0
775	108.87	10.0	0.0
776	108.87	10.0	0.0
777	108.87	10.0	0.0
778	108.87	10.0	0.0
779	108.87	10.0	0.0
780	108.87	10.0	0.0
781	108.87	10.0	0.0
782	108.87	10.0	0.0
783	108.87	10.0	0.0
784	108.87	10.0	0.0
785	108.87	10.0	0.0
786	108.87	10.0	0.0
787	108.87	10.0	0.0
788	108.87	10.0	0.0
789	108.87	10.0	0.0
790	108.87	10.0	0.0
791	108.87	10.0	0.0
792	108.87	10.0	0.0
793	108.87	10.0	0.0
794	108.87	10.0	0.0
795	108.87	10.0	0.0
796	108.87	10.0	0.0
797	108.87	10.0	0.0
798	108.87	10.0	0.0
799	108.87	10.0	0.0
800	108.87	10.0	0.0
801	108.87	10.0	0.0
802	108.87	10.0	0.0
803	108.87	10.0	0.0
804	108.87	10.0	0.0
805	108.87	10.0	0.0
806	108.87	10.0	0.0
807	108.87	10.0	0.0
808	108.87	10.0	0.0
809	108.87	10.0	0.0
810	108.87	10.0	0.0
811	108.87	10.0	0.0
812	108.87	10.0	0.0
813	108.87	10.0	0.0
814	108.87	10.0	0.0
815	108.87	10.0	0.0
816	108.87	10.0	0.0
817	108.87	10.0	0.0
818	108.87	10.0	0.0
819	108.87	10.0	0.0
820	108.87	10.0	0.0
821	108.87	10.0	0.0
822	108.87	10.0	0.0
823	108.87	10.0	0.0
824	108.87	10.0	0.0
825	108.87	10.0	0.0
826	108.87	10.0	0.0
827	108.87	10.0	0.0
828	108.87	10.0	0.0
829	108.87	10.0	0.0
830	108.87	10.0	0.0
831	108.87	10.0	0.0
832	108.87	10.0	0.0
833	108.87	10.0	0.0
834	108.87	10.0	0.0
835	108.87	10.0	0.0
836	108.87	10.0	0.0
837	108.87	10.0	0.0
838	108.87	10.0	0.0
839	108.87	10.0	0.0
840	108.87	10.0	0.0
841	108.87	10.0	0.0
842	108.87	10.0	0.0
843	108.87	10.0	0.0
844	108.87	10.0	0.0
845	108.87	10.0	0.0
846	108.87	10.0	0.0
847	108.87	10.0	0.0
848	108.87	10.0	0.0
849	108.87	10.0	0.0
850	108.87	10.0	0.0
851	108.87	10.0	0.0
852	108.87	10.0	0.0
853	108.87	10.0	0.0
854	108.87	10.0	0.0
855	108.87	10.0	0.0
856	108.87	10.0	0.0
857	108.87	10.0	0.0
858	108.87	10.0	0.0
859	108.87	10.0	0.0
860	108.87	10.0	0.0
861	108.87	10.0	0.0
862	108.87	10.0	0.0
863	108.87	10.0	0.0
864	108.87	10.0	0.0
865	108.87	10.0	0.0
866	108.87	10.0	0.0
867	108.87	10.0	0.0
868	108.87	10.0	0.0
869	108.87	10.0	0.0
870	108.87	10.0	0.0
871	108.87	10.0	0.0
872	108.87	10.0	0.0
873	108.87	10.0	0.0
874	108.87	10.0	0.0
875	108.87	10.0	0.0
876	108.87	10.0	0.0
877	108.87	10.0	0.0
878	108.87	10.0	0.0
879	108.87	10.0	0.0
880	108.87	10.0	0.0
881	108.87	10.0	0.0
882	108.87	10.0	0.0
883	108.87	10.0	0.0
884	108.87	10.0	0.0
885	108.87	10.0	0.0
886	108.87	10.0	0.0
887	108.87	10.0	0.0
888	108.87	10.0	0.0
889	108.87	10.0	0.0
890	108.87	10.0	0.0
891	108.87	10.0	0.0
892	108.87	10.0	0.0
893	108.87	10.0	0.0
894	108.87	10.0	0.0
895	108.87	10.0	0.0
896	108.87	10.0	0.0
897	108.87	10.0	0.0
898	108.87	10.0	0.0
899	108.87	10.0	0.0
900	108.87	10.0	0.0
901	108.87	10.0	0.0
902	108.87	10.0	0.0
903	108.87	10.0	0.0
904	108.87	10.0	0.0
905	108.87	10.0	0.0
906	108.87	10.0	0.0
907	108.87	10.0	0.0
908	108.87	10.0	0.0
909	108.87	10.0	0.0
910	108.87	10.0	0.0
911	108.87	10.0	0.0
912	108.87	10.0	0.0
913	108.87	10.0	0.0
914	108.87	10.0	0.0
915	108.87	10.0	0.0
916	108.87	10.0	0.0
917	108.87	10.0	0.0
918	108.87	10.0	0.0
919	108.87	10.0	0.0
920	108.87	10.0	0.0
921	108.87	10.0	0.0
922	108.87	10.0	0.0
923	108.87	10.0	0.0
924	108.87	10.0	0.0
925	108.87	10.0	0.0
926	108.87	10.0	0.0
927	108.87	10.0	0.0
928	108.87	10.0	0.0
929	108.87	10.0	0.0
930	108.87	10.0	0.0
931	108.87	10.0	0.0
932	108.87	10.0	0.0
933	108.87	10.0	0.0
934	108.87	10.0	0.0
935	108.87	10.0	0.0
936	108.87	10.0	0.0
937	108.87	10.0	0.0
938	108.87	10.0	0.0
