#Episode	Reward
878	-10.22	0.0	-10.0
879	-10.16	0.0	-10.0
880	-10.16	0.0	-10.0
881	-10.16	0.0	-10.0
882	-10.22	0.0	-10.0
883	-10.16	0.0	-10.0
884	-10.16	0.0	-10.0
885	-10.16	0.0	-10.0
886	-10.22	0.0	-10.0
887	-10.16	0.0	-10.0
888	-10.16	0.0	-10.0
889	-10.16	0.0	-10.0
890	-10.22	0.0	-10.0
891	-10.16	0.0	-10.0
892	-10.16	0.0	-10.0
893	-10.16	0.0	-10.0
894	-10.22	0.0	-10.0
895	-10.16	0.0	-10.0
896	-10.16	0.0	-10.0
897	-10.16	0.0	-10.0
898	-10.22	0.0	-10.0
899	-10.16	0.0	-10.0
900	-10.16	0.0	-10.0
901	-10.16	0.0	-10.0
902	-10.22	0.0	-10.0
903	-10.16	0.0	-10.0
904	-10.16	0.0	-10.0
905	-10.16	0.0	-10.0
906	-10.22	0.0	-10.0
907	-10.16	0.0	-10.0
908	-10.16	0.0	-10.0
909	-10.16	0.0	-10.0
910	-10.22	0.0	-10.0
911	-10.16	0.0	-10.0
912	-10.16	0.0	-10.0
913	-10.16	0.0	-10.0
914	-10.22	0.0	-10.0
915	-10.16	0.0	-10.0
916	-10.16	0.0	-10.0
917	-10.16	0.0	-10.0
918	-10.22	0.0	-10.0
919	-10.16	0.0	-10.0
920	-10.16	0.0	-10.0
921	-10.16	0.0	-10.0
922	-10.22	0.0	-10.0
923	-10.16	0.0	-10.0
924	-10.16	0.0	-10.0
925	-10.16	0.0	-10.0
926	-10.22	0.0	-10.0
927	-10.16	0.0	-10.0
928	-10.16	0.0	-10.0
929	-10.16	0.0	-10.0
930	-10.22	0.0	-10.0
931	-10.16	0.0	-10.0
932	-10.16	0.0	-10.0
933	-10.16	0.0	-10.0
934	-10.22	0.0	-10.0
935	-10.16	0.0	-10.0
936	-10.16	0.0	-10.0
937	-10.16	0.0	-10.0
938	-10.22	0.0	-10.0
939	-10.16	0.0	-10.0
940	-10.16	0.0	-10.0
941	-10.16	0.0	-10.0
942	-10.22	0.0	-10.0
943	-10.16	0.0	-10.0
944	-10.16	0.0	-10.0
945	-10.16	0.0	-10.0
946	-10.22	0.0	-10.0
947	-10.2	0.0	-10.0
948	-10.16	0.0	-10.0
949	-10.16	0.0	-10.0
950	-10.16	0.0	-10.0
951	-10.22	0.0	-10.0
952	-10.16	0.0	-10.0
953	-10.16	0.0	-10.0
954	-10.16	0.0	-10.0
955	-10.22	0.0	-10.0
956	-10.16	0.0	-10.0
957	-10.16	0.0	-10.0
958	-10.16	0.0	-10.0
959	-10.22	0.0	-10.0
960	-10.16	0.0	-10.0
961	-10.16	0.0	-10.0
962	-10.16	0.0	-10.0
963	-10.22	0.0	-10.0
964	-10.16	0.0	-10.0
965	-10.16	0.0	-10.0
966	-10.16	0.0	-10.0
967	-10.22	0.0	-10.0
968	-10.16	0.0	-10.0
969	-10.16	0.0	-10.0
970	-10.16	0.0	-10.0
971	-10.22	0.0	-10.0
972	-10.16	0.0	-10.0
973	-10.16	0.0	-10.0
974	-10.16	0.0	-10.0
975	-10.22	0.0	-10.0
976	-10.16	0.0	-10.0
977	-10.16	0.0	-10.0
978	-10.16	0.0	-10.0
979	-10.2	0.0	-10.0
980	-10.22	0.0	-10.0
981	-10.2	0.0	-10.0
982	-10.16	0.0	-10.0
983	-10.16	0.0	-10.0
984	-10.16	0.0	-10.0
985	-10.22	0.0	-10.0
986	-10.16	0.0	-10.0
987	-10.16	0.0	-10.0
988	-10.16	0.0	-10.0
989	-10.22	0.0	-10.0
990	-10.16	0.0	-10.0
991	-10.16	0.0	-10.0
992	-10.16	0.0	-10.0
993	-10.22	0.0	-10.0
994	-10.16	0.0	-10.0
995	-10.16	0.0	-10.0
996	-10.16	0.0	-10.0
997	-10.22	0.0	-10.0
998	-10.2	0.0	-10.0
999	-10.16	0.0	-10.0
1000	-10.16	0.0	-10.0
1001	-10.16	0.0	-10.0
1002	-10.22	0.0	-10.0
1003	-10.16	0.0	-10.0
1004	-10.16	0.0	-10.0
1005	-10.16	0.0	-10.0
1006	-10.22	0.0	-10.0
1007	-10.16	0.0	-10.0
1008	-10.16	0.0	-10.0
1009	-10.16	0.0	-10.0
1010	-10.22	0.0	-10.0
1011	-10.16	0.0	-10.0
1012	-0.0600000000000005	10.0	-9.0
1013	-10.16	0.0	-10.0
1014	-10.16	0.0	-10.0
1015	-10.22	0.0	-10.0
1016	-10.16	0.0	-10.0
1017	-10.16	0.0	-10.0
1018	-10.16	0.0	-10.0
1019	-10.22	0.0	-10.0
1020	-10.16	0.0	-10.0
1021	-10.16	0.0	-10.0
1022	-10.16	0.0	-10.0
1023	-10.22	0.0	-10.0
1024	-10.16	0.0	-10.0
1025	-10.16	0.0	-10.0
1026	-10.16	0.0	-10.0
1027	-10.22	0.0	-10.0
1028	-10.16	0.0	-10.0
1029	-10.16	0.0	-10.0
1030	-10.16	0.0	-10.0
1031	-10.22	0.0	-10.0
1032	-10.16	0.0	-10.0
1033	-10.16	0.0	-10.0
1034	-10.16	0.0	-10.0
1035	-10.22	0.0	-10.0
1036	-10.16	0.0	-10.0
1037	-10.16	0.0	-10.0
1038	-10.16	0.0	-10.0
1039	-10.22	0.0	-10.0
1040	-10.16	0.0	-10.0
1041	-10.16	0.0	-10.0
1042	-10.16	0.0	-10.0
1043	-10.22	0.0	-10.0
1044	-10.16	0.0	-10.0
1045	-10.16	0.0	-10.0
1046	-10.16	0.0	-10.0
1047	-10.22	0.0	-10.0
1048	-10.16	0.0	-10.0
1049	-10.16	0.0	-10.0
1050	-10.16	0.0	-10.0
1051	-10.22	0.0	-10.0
1052	-10.16	0.0	-10.0
1053	-10.16	0.0	-10.0
1054	-10.16	0.0	-10.0
1055	-10.22	0.0	-10.0
1056	-10.16	0.0	-10.0
1057	-10.16	0.0	-10.0
1058	-10.16	0.0	-10.0
1059	-10.22	0.0	-10.0
1060	-10.16	0.0	-10.0
1061	-10.16	0.0	-10.0
1062	-10.16	0.0	-10.0
1063	-10.22	0.0	-10.0
1064	-10.16	0.0	-10.0
1065	-10.16	0.0	-10.0
1066	-10.16	0.0	-10.0
1067	-10.22	0.0	-10.0
1068	-10.16	0.0	-10.0
1069	-10.16	0.0	-10.0
1070	-10.16	0.0	-10.0
1071	-10.22	0.0	-10.0
1072	-10.16	0.0	-10.0
1073	-10.16	0.0	-10.0
1074	-10.16	0.0	-10.0
1075	-10.22	0.0	-10.0
1076	-10.16	0.0	-10.0
1077	-10.16	0.0	-10.0
1078	-10.16	0.0	-10.0
1079	-10.22	0.0	-10.0
1080	-10.16	0.0	-10.0
1081	-10.16	0.0	-10.0
1082	-10.16	0.0	-10.0
1083	-10.22	0.0	-10.0
1084	-10.16	0.0	-10.0
1085	-10.16	0.0	-10.0
1086	-10.16	0.0	-10.0
1087	-10.22	0.0	-10.0
1088	-10.16	0.0	-10.0
1089	-10.16	0.0	-10.0
1090	-10.16	0.0	-10.0
1091	-10.22	0.0	-10.0
1092	-10.16	0.0	-10.0
1093	-10.16	0.0	-10.0
1094	-10.16	0.0	-10.0
1095	-10.22	0.0	-10.0
1096	-10.16	0.0	-10.0
1097	-10.16	0.0	-10.0
1098	-10.16	0.0	-10.0
1099	-10.22	0.0	-10.0
1100	-10.16	0.0	-10.0
1101	-10.16	0.0	-10.0
1102	-10.16	0.0	-10.0
1103	-10.22	0.0	-10.0
1104	-10.16	0.0	-10.0
1105	-10.16	0.0	-10.0
1106	-10.16	0.0	-10.0
1107	-10.22	0.0	-10.0
1108	-10.16	0.0	-10.0
1109	-10.16	0.0	-10.0
1110	-10.16	0.0	-10.0
1111	-10.22	0.0	-10.0
1112	-10.16	0.0	-10.0
1113	-10.16	0.0	-10.0
1114	-10.16	0.0	-10.0
1115	-10.22	0.0	-10.0
1116	-10.16	0.0	-10.0
1117	-10.16	0.0	-10.0
1118	-10.16	0.0	-10.0
1119	-10.22	0.0	-10.0
1120	-10.16	0.0	-10.0
1121	-10.16	0.0	-10.0
1122	-10.16	0.0	-10.0
1123	-10.22	0.0	-10.0
1124	-10.16	0.0	-10.0
1125	-10.16	0.0	-10.0
1126	-10.16	0.0	-10.0
1127	-10.22	0.0	-10.0
1128	-10.16	0.0	-10.0
1129	-10.16	0.0	-10.0
1130	-10.16	0.0	-10.0
1131	-10.22	0.0	-10.0
1132	-10.16	0.0	-10.0
1133	-10.16	0.0	-10.0
1134	-10.16	0.0	-10.0
1135	-10.22	0.0	-10.0
1136	-10.16	0.0	-10.0
1137	-10.16	0.0	-10.0
1138	-10.16	0.0	-10.0
1139	-10.22	0.0	-10.0
1140	-10.16	0.0	-10.0
1141	-10.16	0.0	-10.0
1142	-10.16	0.0	-10.0
1143	-10.22	0.0	-10.0
1144	-10.16	0.0	-10.0
1145	-10.16	0.0	-10.0
1146	-10.16	0.0	-10.0
1147	-10.22	0.0	-10.0
1148	-10.16	0.0	-10.0
1149	-10.16	0.0	-10.0
1150	-10.16	0.0	-10.0
1151	-10.22	0.0	-10.0
1152	-10.16	0.0	-10.0
1153	-10.16	0.0	-10.0
1154	-10.16	0.0	-10.0
1155	-10.22	0.0	-10.0
1156	-10.16	0.0	-10.0
1157	-10.16	0.0	-10.0
1158	-10.16	0.0	-10.0
1159	-10.22	0.0	-10.0
1160	-10.16	0.0	-10.0
1161	-10.16	0.0	-10.0
1162	-10.16	0.0	-10.0
1163	-10.22	0.0	-10.0
1164	-10.16	0.0	-10.0
1165	-10.16	0.0	-10.0
1166	-10.16	0.0	-10.0
1167	-10.22	0.0	-10.0
1168	-10.16	0.0	-10.0
1169	-10.16	0.0	-10.0
1170	-10.16	0.0	-10.0
1171	-10.22	0.0	-10.0
1172	-10.16	0.0	-10.0
1173	-10.16	0.0	-10.0
1174	-10.16	0.0	-10.0
1175	-10.22	0.0	-10.0
1176	-10.16	0.0	-10.0
1177	-10.16	0.0	-10.0
1178	-10.16	0.0	-10.0
1179	-10.22	0.0	-10.0
1180	-10.16	0.0	-10.0
1181	-10.16	0.0	-10.0
1182	-10.16	0.0	-10.0
1183	-10.22	0.0	-10.0
1184	-10.16	0.0	-10.0
1185	-10.16	0.0	-10.0
1186	-10.16	0.0	-10.0
1187	-10.22	0.0	-10.0
1188	-10.16	0.0	-10.0
1189	-10.16	0.0	-10.0
1190	-10.16	0.0	-10.0
1191	-10.22	0.0	-10.0
1192	-10.16	0.0	-10.0
1193	-10.16	0.0	-10.0
1194	-10.16	0.0	-10.0
1195	-10.22	0.0	-10.0
1196	-10.16	0.0	-10.0
1197	-10.16	0.0	-10.0
1198	-10.16	0.0	-10.0
1199	-10.22	0.0	-10.0
1200	-10.16	0.0	-10.0
1201	-10.16	0.0	-10.0
1202	-10.16	0.0	-10.0
1203	-10.22	0.0	-10.0
1204	-10.16	0.0	-10.0
1205	-10.16	0.0	-10.0
1206	-10.16	0.0	-10.0
1207	-10.22	0.0	-10.0
1208	-10.16	0.0	-10.0
1209	-10.16	0.0	-10.0
1210	-10.16	0.0	-10.0
1211	-10.22	0.0	-10.0
1212	-10.16	0.0	-10.0
1213	-10.16	0.0	-10.0
1214	-10.16	0.0	-10.0
1215	-10.22	0.0	-10.0
1216	-10.16	0.0	-10.0
1217	-10.16	0.0	-10.0
1218	-10.16	0.0	-10.0
1219	-10.22	0.0	-10.0
1220	-10.16	0.0	-10.0
1221	-10.16	0.0	-10.0
1222	-10.16	0.0	-10.0
1223	-10.22	0.0	-10.0
1224	-10.16	0.0	-10.0
1225	-10.16	0.0	-10.0
1226	-10.16	0.0	-10.0
1227	-10.22	0.0	-10.0
1228	-10.16	0.0	-10.0
1229	-10.16	0.0	-10.0
1230	-10.16	0.0	-10.0
1231	-10.22	0.0	-10.0
1232	-10.16	0.0	-10.0
1233	-10.16	0.0	-10.0
1234	-10.16	0.0	-10.0
1235	-10.22	0.0	-10.0
1236	-10.16	0.0	-10.0
1237	-10.16	0.0	-10.0
1238	-10.16	0.0	-10.0
1239	-10.22	0.0	-10.0
1240	-10.16	0.0	-10.0
1241	-10.16	0.0	-10.0
1242	-10.16	0.0	-10.0
1243	-10.22	0.0	-10.0
1244	-10.16	0.0	-10.0
1245	-10.16	0.0	-10.0
1246	-10.16	0.0	-10.0
1247	-10.22	0.0	-10.0
1248	-10.16	0.0	-10.0
1249	-10.16	0.0	-10.0
1250	-10.16	0.0	-10.0
1251	-10.22	0.0	-10.0
1252	-10.16	0.0	-10.0
1253	-10.16	0.0	-10.0
1254	-10.16	0.0	-10.0
1255	-10.22	0.0	-10.0
1256	-10.16	0.0	-10.0
1257	-10.16	0.0	-10.0
1258	-10.16	0.0	-10.0
1259	-10.22	0.0	-10.0
1260	-10.16	0.0	-10.0
1261	-10.16	0.0	-10.0
1262	-10.16	0.0	-10.0
1263	-10.22	0.0	-10.0
1264	-10.16	0.0	-10.0
1265	-10.16	0.0	-10.0
1266	-10.16	0.0	-10.0
1267	-10.22	0.0	-10.0
1268	110.75	10.0	2.0
1269	-10.16	0.0	-10.0
1270	-10.16	0.0	-10.0
1271	-10.16	0.0	-10.0
1272	-10.16	0.0	-10.0
1273	-10.22	0.0	-10.0
1274	-10.16	0.0	-10.0
1275	-10.16	0.0	-10.0
1276	-10.16	0.0	-10.0
1277	-10.22	0.0	-10.0
1278	-10.16	0.0	-10.0
1279	-10.16	0.0	-10.0
1280	-10.16	0.0	-10.0
1281	-10.22	0.0	-10.0
1282	-10.16	0.0	-10.0
1283	-10.16	0.0	-10.0
1284	-10.16	0.0	-10.0
1285	-10.22	0.0	-10.0
1286	-10.16	0.0	-10.0
1287	-10.16	0.0	-10.0
1288	-10.16	0.0	-10.0
1289	-10.22	0.0	-10.0
1290	-10.16	0.0	-10.0
1291	-10.16	0.0	-10.0
1292	-10.16	0.0	-10.0
1293	-10.22	0.0	-10.0
1294	-10.16	0.0	-10.0
1295	-10.16	0.0	-10.0
1296	-10.16	0.0	-10.0
1297	-10.22	0.0	-10.0
1298	-10.16	0.0	-10.0
1299	-10.16	0.0	-10.0
1300	-10.16	0.0	-10.0
1301	-10.22	0.0	-10.0
1302	-10.16	0.0	-10.0
1303	-10.16	0.0	-10.0
1304	-10.16	0.0	-10.0
1305	-10.22	0.0	-10.0
1306	-10.16	0.0	-10.0
1307	-10.16	0.0	-10.0
1308	-10.16	0.0	-10.0
1309	-10.22	0.0	-10.0
1310	-10.16	0.0	-10.0
1311	-10.16	0.0	-10.0
1312	-10.16	0.0	-10.0
1313	-10.22	0.0	-10.0
1314	-10.16	0.0	-10.0
1315	-10.16	0.0	-10.0
1316	-10.16	0.0	-10.0
1317	-10.22	0.0	-10.0
1318	-10.16	0.0	-10.0
1319	-10.16	0.0	-10.0
1320	-10.16	0.0	-10.0
1321	-10.22	0.0	-10.0
1322	-10.16	0.0	-10.0
1323	-10.16	0.0	-10.0
1324	-10.16	0.0	-10.0
1325	-10.22	0.0	-10.0
1326	-10.16	0.0	-10.0
1327	-10.16	0.0	-10.0
1328	-10.16	0.0	-10.0
1329	-10.22	0.0	-10.0
1330	-10.16	0.0	-10.0
1331	-10.16	0.0	-10.0
1332	-10.16	0.0	-10.0
1333	-10.22	0.0	-10.0
1334	-10.16	0.0	-10.0
1335	-10.16	0.0	-10.0
1336	-10.16	0.0	-10.0
1337	-10.22	0.0	-10.0
1338	-10.16	0.0	-10.0
1339	-10.16	0.0	-10.0
1340	-10.16	0.0	-10.0
1341	-10.22	0.0	-10.0
1342	-10.16	0.0	-10.0
1343	-10.16	0.0	-10.0
1344	-10.16	0.0	-10.0
1345	-10.22	0.0	-10.0
1346	-10.16	0.0	-10.0
1347	-10.16	0.0	-10.0
1348	-10.16	0.0	-10.0
1349	-10.22	0.0	-10.0
1350	-10.16	0.0	-10.0
1351	-10.16	0.0	-10.0
1352	-10.16	0.0	-10.0
1353	-10.22	0.0	-10.0
1354	-10.16	0.0	-10.0
1355	-10.16	0.0	-10.0
1356	-10.16	0.0	-10.0
1357	-10.22	0.0	-10.0
1358	-10.16	0.0	-10.0
1359	-10.16	0.0	-10.0
1360	-10.16	0.0	-10.0
1361	-10.22	0.0	-10.0
1362	-10.16	0.0	-10.0
1363	-10.16	0.0	-10.0
1364	-10.16	0.0	-10.0
1365	-10.22	0.0	-10.0
1366	-10.16	0.0	-10.0
1367	-10.16	0.0	-10.0
1368	-10.16	0.0	-10.0
1369	-10.22	0.0	-10.0
1370	-10.16	0.0	-10.0
1371	-10.16	0.0	-10.0
1372	-10.16	0.0	-10.0
1373	-10.22	0.0	-10.0
1374	-10.16	0.0	-10.0
1375	-10.16	0.0	-10.0
1376	-10.16	0.0	-10.0
1377	-10.22	0.0	-10.0
1378	-10.16	0.0	-10.0
1379	-10.16	0.0	-10.0
1380	-10.16	0.0	-10.0
1381	-10.22	0.0	-10.0
1382	-10.16	0.0	-10.0
1383	-10.16	0.0	-10.0
1384	-10.16	0.0	-10.0
1385	-10.22	0.0	-10.0
1386	-10.16	0.0	-10.0
1387	-10.16	0.0	-10.0
1388	-10.16	0.0	-10.0
1389	-10.22	0.0	-10.0
1390	-10.16	0.0	-10.0
1391	-10.16	0.0	-10.0
1392	-10.16	0.0	-10.0
1393	-10.22	0.0	-10.0
1394	-10.16	0.0	-10.0
1395	-10.16	0.0	-10.0
1396	-10.16	0.0	-10.0
1397	-10.22	0.0	-10.0
1398	-10.16	0.0	-10.0
1399	-10.16	0.0	-10.0
1400	-10.16	0.0	-10.0
1401	-10.22	0.0	-10.0
1402	-10.16	0.0	-10.0
1403	-10.16	0.0	-10.0
1404	-10.16	0.0	-10.0
1405	-10.22	0.0	-10.0
1406	-10.16	0.0	-10.0
1407	-10.16	0.0	-10.0
1408	-10.16	0.0	-10.0
1409	-10.22	0.0	-10.0
1410	-10.16	0.0	-10.0
1411	-10.16	0.0	-10.0
1412	-10.16	0.0	-10.0
1413	-10.22	0.0	-10.0
1414	-10.16	0.0	-10.0
1415	-10.16	0.0	-10.0
1416	-10.16	0.0	-10.0
1417	-10.22	0.0	-10.0
1418	-10.16	0.0	-10.0
1419	-10.16	0.0	-10.0
1420	-10.16	0.0	-10.0
1421	-10.22	0.0	-10.0
1422	-10.16	0.0	-10.0
1423	-10.16	0.0	-10.0
1424	-10.16	0.0	-10.0
1425	-10.22	0.0	-10.0
1426	-10.16	0.0	-10.0
1427	-10.16	0.0	-10.0
1428	-10.16	0.0	-10.0
1429	-10.22	0.0	-10.0
1430	-10.16	0.0	-10.0
1431	-10.16	0.0	-10.0
1432	-10.16	0.0	-10.0
1433	-10.22	0.0	-10.0
1434	-10.16	0.0	-10.0
1435	-10.16	0.0	-10.0
1436	-10.16	0.0	-10.0
1437	-10.22	0.0	-10.0
1438	-10.16	0.0	-10.0
1439	-10.16	0.0	-10.0
1440	-10.16	0.0	-10.0
1441	-10.22	0.0	-10.0
1442	-10.16	0.0	-10.0
1443	-10.16	0.0	-10.0
1444	-10.16	0.0	-10.0
1445	-10.22	0.0	-10.0
1446	-10.16	0.0	-10.0
1447	-10.16	0.0	-10.0
1448	-10.16	0.0	-10.0
1449	-10.22	0.0	-10.0
1450	-10.16	0.0	-10.0
1451	-10.16	0.0	-10.0
1452	-10.16	0.0	-10.0
1453	-10.22	0.0	-10.0
1454	-10.16	0.0	-10.0
1455	-10.16	0.0	-10.0
1456	-10.16	0.0	-10.0
1457	-10.22	0.0	-10.0
1458	-10.16	0.0	-10.0
1459	-10.16	0.0	-10.0
1460	-10.16	0.0	-10.0
1461	-10.22	0.0	-10.0
1462	-10.16	0.0	-10.0
1463	-10.16	0.0	-10.0
1464	-10.16	0.0	-10.0
1465	-10.22	0.0	-10.0
1466	-10.16	0.0	-10.0
1467	-10.16	0.0	-10.0
1468	-10.16	0.0	-10.0
1469	-10.22	0.0	-10.0
1470	-10.16	0.0	-10.0
1471	-10.16	0.0	-10.0
1472	-10.16	0.0	-10.0
1473	-10.22	0.0	-10.0
1474	-10.16	0.0	-10.0
1475	-10.16	0.0	-10.0
1476	-10.16	0.0	-10.0
1477	-10.22	0.0	-10.0
1478	-10.16	0.0	-10.0
1479	-10.16	0.0	-10.0
1480	-10.16	0.0	-10.0
1481	-10.22	0.0	-10.0
1482	-10.16	0.0	-10.0
1483	-10.16	0.0	-10.0
1484	-10.16	0.0	-10.0
1485	-10.22	0.0	-10.0
1486	-10.16	0.0	-10.0
1487	-10.16	0.0	-10.0
1488	-10.16	0.0	-10.0
1489	-10.22	0.0	-10.0
1490	-10.16	0.0	-10.0
1491	-10.16	0.0	-10.0
1492	-10.16	0.0	-10.0
1493	-10.22	0.0	-10.0
1494	-10.16	0.0	-10.0
1495	-10.16	0.0	-10.0
1496	-10.16	0.0	-10.0
1497	-10.22	0.0	-10.0
1498	-10.16	0.0	-10.0
1499	-10.16	0.0	-10.0
