#Episode	Reward
83	-10.17	0.0	-10.0
84	-10.17	0.0	-10.0
85	-10.15	0.0	-10.0
86	-10.15	0.0	-10.0
87	-10.17	0.0	-10.0
88	-10.21	0.0	-10.0
89	-10.19	0.0	-10.0
90	-10.18	0.0	-9.0
91	-10.07	1.0	-10.0
92	-10.19	0.0	-10.0
93	-10.19	0.0	-10.0
94	-10.21	0.0	-10.0
95	-10.17	0.0	-10.0
96	-1.3200000000000003	9.0	-9.0
97	-1.3100000000000005	10.0	-10.0
98	-10.19	0.0	-10.0
99	-4.07	7.0	-10.0
100	2.3900000000000006	13.0	-9.0
101	-10.2	0.0	-10.0
102	-10.19	0.0	-10.0
103	-10.25	0.0	-10.0
104	-3.17	7.0	-9.0
105	-3.0700000000000003	7.0	-9.0
106	-10.21	0.0	-10.0
107	0.5299999999999994	9.0	-7.0
108	-10.21	0.0	-10.0
109	-10.26	0.0	-10.0
110	-10.23	0.0	-10.0
111	-10.21	0.0	-10.0
112	-4.109999999999999	7.0	-10.0
113	-10.21	0.0	-10.0
114	-10.22	0.0	-10.0
115	-10.19	0.0	-10.0
116	-10.23	0.0	-10.0
117	-10.16	0.0	-10.0
118	-10.24	0.0	-10.0
119	-10.23	0.0	-10.0
120	-10.21	0.0	-10.0
121	-10.16	0.0	-10.0
122	-4.04	7.0	-10.0
123	-0.3100000000000005	10.0	-9.0
124	-10.21	0.0	-10.0
125	-10.23	0.0	-10.0
126	-0.15000000000000036	9.0	-8.0
127	-10.16	0.0	-10.0
128	-10.2	0.0	-10.0
129	-10.25	0.0	-10.0
130	-10.16	0.0	-10.0
131	-10.16	0.0	-10.0
132	-10.16	0.0	-10.0
133	-10.16	0.0	-10.0
134	-10.17	0.0	-10.0
135	-1.3399999999999999	9.0	-9.0
136	-1.25	9.0	-9.0
137	-11.05	0.0	-10.0
138	-10.2	0.0	-10.0
139	-10.25	0.0	-10.0
140	-10.19	0.0	-10.0
141	-3.17	8.0	-10.0
142	116.26	17.0	1.0
143	115.31	16.0	1.0
144	-10.19	0.0	-10.0
145	-10.16	0.0	-10.0
146	-11.16	0.0	-10.0
147	-0.09999999999999964	10.0	-9.0
148	-10.16	0.0	-10.0
149	-10.2	0.0	-10.0
150	-10.19	0.0	-10.0
151	-10.3	0.0	-10.0
152	-10.23	0.0	-10.0
153	-10.16	0.0	-10.0
154	-10.25	0.0	-10.0
155	-10.27	0.0	-10.0
156	-10.2	0.0	-10.0
157	-10.25	0.0	-10.0
158	-10.19	0.0	-10.0
159	-10.19	0.0	-10.0
160	-10.24	0.0	-10.0
161	-10.21	0.0	-10.0
162	-10.24	0.0	-10.0
163	-2.0700000000000003	8.0	-9.0
164	-4.05	7.0	-10.0
165	-11.05	0.0	-10.0
166	-1.2699999999999996	9.0	-9.0
167	-4.02	6.0	-9.0
168	-11.11	0.0	-10.0
169	-10.21	0.0	-10.0
170	115.25	15.0	2.0
171	-10.16	0.0	-10.0
172	-0.3100000000000005	10.0	-9.0
173	-10.21	0.0	-10.0
174	-10.2	0.0	-10.0
175	-10.2	0.0	-10.0
176	-10.19	0.0	-10.0
177	-10.16	0.0	-10.0
178	-10.16	0.0	-10.0
179	-10.16	0.0	-10.0
180	-10.15	0.0	-10.0
181	-10.17	0.0	-10.0
182	116.18	16.0	2.0
183	-10.16	0.0	-10.0
184	-10.17	0.0	-10.0
185	-10.2	0.0	-10.0
186	-2.34	8.0	-9.0
187	-10.16	0.0	-10.0
188	-10.22	0.0	-10.0
189	-10.21	0.0	-10.0
190	-10.16	0.0	-10.0
191	-10.16	0.0	-10.0
192	-10.16	0.0	-10.0
193	-10.16	0.0	-10.0
194	-10.21	0.0	-10.0
195	-1.4000000000000004	10.0	-10.0
196	-10.19	0.0	-10.0
197	-10.16	0.0	-10.0
198	-10.16	0.0	-10.0
199	-10.16	0.0	-10.0
200	-10.16	0.0	-10.0
201	-0.47000000000000064	10.0	-9.0
202	-10.25	0.0	-10.0
203	-10.22	0.0	-10.0
204	-10.19	0.0	-10.0
205	-0.39000000000000057	11.0	-10.0
206	-10.17	0.0	-10.0
207	-10.29	0.0	-10.0
208	-1.2400000000000002	10.0	-10.0
209	-1.3200000000000003	10.0	-10.0
210	-1.6600000000000001	10.0	-10.0
211	-11.08	0.0	-10.0
212	-1.3499999999999996	10.0	-10.0
213	-10.02	1.0	-10.0
214	2.34	12.0	-8.0
215	-10.21	0.0	-10.0
216	-10.27	0.0	-10.0
217	-10.19	0.0	-10.0
218	-10.16	0.0	-10.0
219	-1.4299999999999997	10.0	-10.0
220	-4.06	7.0	-10.0
221	-3.0700000000000003	7.0	-9.0
222	-10.18	0.0	-10.0
223	-10.16	0.0	-10.0
224	-10.19	0.0	-10.0
225	-10.21	0.0	-10.0
226	-10.32	0.0	-10.0
227	-2.13	9.0	-10.0
228	-10.16	0.0	-10.0
229	3.3599999999999994	13.0	-8.0
230	-10.16	0.0	-10.0
231	-10.16	0.0	-10.0
232	-10.16	0.0	-10.0
233	-10.21	0.0	-10.0
234	-10.21	0.0	-10.0
235	-10.2	0.0	-10.0
236	-10.23	0.0	-10.0
237	115.29	16.0	1.0
238	116.31	16.0	2.0
239	1.4399999999999995	12.0	-9.0
240	-10.19	0.0	-10.0
241	-10.19	0.0	-10.0
242	-0.27999999999999936	9.0	-8.0
243	-10.23	0.0	-10.0
244	-5.0	6.0	-10.0
245	-1.3100000000000005	10.0	-10.0
246	-10.19	0.0	-10.0
247	-10.16	0.0	-9.0
248	117.27	17.0	2.0
249	-4.89	6.0	-10.0
250	-10.18	0.0	-10.0
251	-10.19	0.0	-10.0
252	-10.26	0.0	-10.0
253	-10.16	0.0	-10.0
254	-10.16	0.0	-10.0
255	-10.16	0.0	-10.0
256	-10.16	0.0	-10.0
257	116.19	15.0	3.0
258	118.03	17.0	3.0
259	-10.16	0.0	-10.0
260	-10.16	0.0	-10.0
261	-10.16	0.0	-10.0
262	-10.16	0.0	-10.0
263	-3.210000000000001	7.0	-9.0
264	-1.9700000000000006	8.0	-9.0
265	-10.19	0.0	-10.0
266	-10.16	0.0	-10.0
267	-10.16	0.0	-10.0
268	-10.16	0.0	-10.0
269	0.5400000000000009	11.0	-9.0
270	-1.3200000000000003	10.0	-10.0
271	-1.3399999999999999	10.0	-10.0
272	-10.18	0.0	-10.0
273	-10.02	1.0	-10.0
274	-10.2	0.0	-10.0
275	-10.26	0.0	-10.0
276	-4.0	7.0	-10.0
277	2.3099999999999987	12.0	-8.0
278	-10.2	0.0	-10.0
279	115.32	15.0	2.0
280	115.31	15.0	2.0
281	-5.99	5.0	-10.0
282	5.42	15.0	-8.0
283	-10.25	0.0	-10.0
284	0.7400000000000002	9.0	-7.0
285	-10.2	0.0	-10.0
286	115.31	16.0	1.0
287	-4.0	6.0	-9.0
288	-10.19	0.0	-10.0
289	116.27000000000001	16.0	2.0
290	115.31	15.0	2.0
291	115.34	15.0	2.0
292	115.23	15.0	2.0
293	115.32	15.0	2.0
294	115.32	15.0	2.0
295	0.6600000000000001	9.0	-7.0
296	-10.01	1.0	-10.0
297	115.3	15.0	2.0
298	115.32	15.0	2.0
299	115.34	15.0	2.0
300	-10.0	1.0	-10.0
301	-10.19	0.0	-10.0
302	3.380000000000001	14.0	-9.0
303	-4.03	6.0	-9.0
304	-11.04	0.0	-10.0
305	118.16	18.0	2.0
306	-10.16	0.0	-10.0
307	-10.16	0.0	-10.0
308	-10.16	0.0	-10.0
309	-10.16	0.0	-10.0
310	119.07	18.0	3.0
311	3.380000000000001	14.0	-9.0
312	-10.2	0.0	-10.0
313	-10.15	0.0	-9.0
314	-10.2	0.0	-10.0
315	-10.31	0.0	-10.0
316	-10.2	0.0	-10.0
317	-9.24	0.0	-9.0
318	114.32	15.0	1.0
319	116.33	16.0	2.0
320	115.36	16.0	1.0
321	116.33	16.0	2.0
322	116.33	16.0	2.0
323	105.24	5.0	2.0
324	116.31	16.0	2.0
325	2.3599999999999994	13.0	-9.0
326	-10.2	0.0	-10.0
327	-0.2900000000000009	9.0	-8.0
328	-8.15	0.0	-7.0
329	3.34	14.0	-9.0
330	-9.25	0.0	-9.0
331	-5.09	6.0	-10.0
332	-10.16	0.0	-10.0
333	-10.16	0.0	-10.0
334	-10.16	0.0	-10.0
335	-10.16	0.0	-10.0
336	-10.16	0.0	-10.0
337	-9.25	0.0	-9.0
338	-10.2	0.0	-10.0
339	-11.05	0.0	-10.0
340	-10.19	0.0	-10.0
341	3.4000000000000004	14.0	-9.0
342	-10.19	0.0	-10.0
343	1.42	12.0	-9.0
344	118.17	17.0	3.0
345	117.32	17.0	2.0
346	3.4299999999999997	14.0	-9.0
347	-10.23	0.0	-10.0
348	112.23	13.0	1.0
349	-10.18	0.0	-10.0
350	-10.19	0.0	-10.0
351	111.17	12.0	1.0
352	-10.2	0.0	-10.0
353	-10.2	0.0	-10.0
354	-10.2	0.0	-10.0
355	-10.22	0.0	-10.0
356	-10.39	0.0	-10.0
357	-10.22	0.0	-10.0
358	-10.2	0.0	-10.0
359	-10.21	0.0	-10.0
360	-10.370000000000001	0.0	-9.0
361	-10.17	0.0	-10.0
362	-10.19	0.0	-10.0
363	-0.0600000000000005	10.0	-9.0
364	-0.0600000000000005	10.0	-9.0
365	-9.22	1.0	-9.0
366	-10.22	0.0	-10.0
367	-0.0600000000000005	10.0	-9.0
368	-10.23	0.0	-9.0
369	-0.0600000000000005	10.0	-9.0
370	-10.2	0.0	-10.0
371	118.26	16.0	4.0
372	118.31	16.0	4.0
373	0.7000000000000011	9.0	-7.0
374	117.3	15.0	4.0
375	-10.22	0.0	-10.0
376	117.3	15.0	4.0
377	117.3	15.0	4.0
378	115.28	16.0	1.0
379	118.29	16.0	4.0
380	117.3	15.0	4.0
381	117.3	15.0	4.0
382	117.3	15.0	4.0
383	117.3	15.0	4.0
384	0.8699999999999992	9.0	-7.0
385	118.27	16.0	4.0
386	117.3	15.0	4.0
387	-10.16	0.0	-10.0
388	114.31	14.0	2.0
389	117.3	15.0	4.0
390	117.3	15.0	4.0
391	117.3	15.0	4.0
392	117.3	15.0	4.0
393	109.19	9.0	2.0
394	-9.120000000000001	1.0	-9.0
395	117.3	15.0	4.0
396	117.3	15.0	4.0
397	117.3	15.0	4.0
398	-10.21	0.0	-10.0
399	117.29	15.0	4.0
400	117.3	15.0	4.0
401	117.3	15.0	4.0
402	117.3	15.0	4.0
403	117.3	15.0	4.0
404	117.3	15.0	4.0
405	-10.16	0.0	-10.0
406	-10.21	0.0	-10.0
407	117.3	15.0	4.0
408	117.3	15.0	4.0
409	117.3	15.0	4.0
410	4.390000000000001	12.0	-6.0
411	-10.18	0.0	-10.0
412	-10.16	0.0	-10.0
413	-10.16	0.0	-10.0
414	-10.16	0.0	-10.0
415	-9.15	0.0	-8.0
416	-10.21	0.0	-10.0
417	-10.31	0.0	-10.0
418	-10.18	0.0	-10.0
419	-10.22	0.0	-10.0
420	-10.22	0.0	-10.0
421	-0.28000000000000114	10.0	-9.0
422	-1.2599999999999998	9.0	-9.0
423	-1.2599999999999998	9.0	-9.0
424	-1.2599999999999998	9.0	-9.0
425	-1.2699999999999996	9.0	-9.0
426	117.23	17.0	2.0
427	115.32	16.0	1.0
428	117.24000000000001	17.0	2.0
429	-10.2	0.0	-10.0
430	4.409999999999998	15.0	-9.0
431	3.460000000000001	14.0	-9.0
432	1.42	12.0	-9.0
433	-10.19	0.0	-10.0
434	-10.22	0.0	-10.0
435	-10.16	0.0	-10.0
436	-10.16	0.0	-10.0
437	-10.16	0.0	-10.0
438	-10.16	0.0	-10.0
439	-10.16	0.0	-10.0
440	119.05	18.0	3.0
441	115.25	16.0	1.0
442	-5.029999999999999	6.0	-10.0
443	-10.2	0.0	-10.0
444	117.19	17.0	2.0
445	117.21000000000001	17.0	2.0
446	-4.1	6.0	-9.0
447	-10.2	0.0	-10.0
448	117.26	17.0	2.0
449	114.27	15.0	1.0
450	115.22	15.0	2.0
451	-10.2	0.0	-10.0
452	-3.1500000000000004	8.0	-10.0
453	-10.2	0.0	-10.0
454	-10.16	0.0	-10.0
455	-10.16	0.0	-10.0
456	-10.16	0.0	-10.0
457	-10.16	0.0	-10.0
458	-0.41000000000000014	9.0	-8.0
459	-10.16	0.0	-10.0
460	-10.16	0.0	-10.0
461	-10.16	0.0	-10.0
462	-10.16	0.0	-10.0
463	118.12	17.0	3.0
464	117.21000000000001	17.0	2.0
465	115.22	15.0	2.0
466	-10.2	0.0	-10.0
467	117.21000000000001	17.0	2.0
468	117.25	17.0	2.0
469	-10.2	0.0	-10.0
470	116.21	16.0	2.0
471	-10.2	0.0	-10.0
472	-10.2	0.0	-10.0
473	117.35	16.0	3.0
474	-10.16	0.0	-10.0
475	-10.16	0.0	-10.0
476	-10.16	0.0	-10.0
477	-10.16	0.0	-10.0
478	116.07	16.0	2.0
479	-3.2799999999999994	8.0	-10.0
480	113.24	14.0	1.0
481	-10.2	0.0	-10.0
482	115.21000000000001	16.0	1.0
483	113.22	14.0	1.0
484	-10.2	0.0	-10.0
485	115.21000000000001	16.0	1.0
486	113.22	14.0	1.0
487	-10.2	0.0	-10.0
488	115.21000000000001	16.0	1.0
489	114.21000000000001	15.0	1.0
490	-10.2	0.0	-10.0
491	-10.2	0.0	-10.0
492	-10.16	0.0	-10.0
493	-10.16	0.0	-10.0
494	-10.16	0.0	-10.0
495	-10.16	0.0	-10.0
496	-0.3899999999999988	9.0	-8.0
497	117.23	17.0	2.0
498	112.28	13.0	1.0
499	-10.2	0.0	-10.0
500	117.23	17.0	2.0
501	116.23	16.0	2.0
502	-10.2	0.0	-10.0
503	-10.2	0.0	-10.0
504	-10.22	0.0	-10.0
505	-10.2	0.0	-10.0
506	-10.24	0.0	-10.0
507	117.22	17.0	2.0
508	117.23	17.0	2.0
509	117.23	17.0	2.0
510	115.24	16.0	1.0
511	-10.2	0.0	-10.0
512	-10.2	0.0	-10.0
513	117.23	17.0	2.0
514	117.23	17.0	2.0
515	115.22	15.0	2.0
516	-10.2	0.0	-10.0
517	-10.2	0.0	-10.0
518	-10.16	0.0	-10.0
519	-10.16	0.0	-10.0
520	-10.16	0.0	-10.0
521	-10.16	0.0	-10.0
522	-10.16	0.0	-10.0
523	-10.19	0.0	-10.0
524	-10.16	0.0	-10.0
525	119.05	18.0	3.0
526	115.21000000000001	16.0	1.0
527	113.22	14.0	1.0
528	-10.2	0.0	-10.0
529	115.21000000000001	16.0	1.0
530	113.22	14.0	1.0
531	-10.2	0.0	-10.0
532	115.21000000000001	16.0	1.0
533	-11.08	0.0	-10.0
534	-10.22	0.0	-10.0
535	-10.16	0.0	-10.0
536	-10.16	0.0	-10.0
537	-10.16	0.0	-10.0
538	-10.16	0.0	-10.0
539	116.07	16.0	2.0
540	115.21000000000001	16.0	1.0
541	113.22	14.0	1.0
542	-10.2	0.0	-10.0
543	115.21000000000001	16.0	1.0
544	113.22	14.0	1.0
545	-10.2	0.0	-10.0
546	115.21000000000001	16.0	1.0
547	113.22	14.0	1.0
548	-10.2	0.0	-10.0
549	115.21000000000001	16.0	1.0
550	113.22	14.0	1.0
551	-10.2	0.0	-10.0
552	115.21000000000001	16.0	1.0
553	113.22	14.0	1.0
554	-10.2	0.0	-10.0
555	115.21000000000001	16.0	1.0
556	114.21000000000001	15.0	1.0
557	-10.2	0.0	-10.0
558	-10.2	0.0	-10.0
559	-10.16	0.0	-10.0
560	-10.16	0.0	-10.0
561	-10.16	0.0	-10.0
562	-10.16	0.0	-10.0
563	116.07	16.0	2.0
564	115.21000000000001	16.0	1.0
565	113.22	14.0	1.0
566	-10.2	0.0	-10.0
567	115.21000000000001	16.0	1.0
568	113.22	14.0	1.0
569	-10.2	0.0	-10.0
570	115.21000000000001	16.0	1.0
571	113.22	14.0	1.0
572	-10.2	0.0	-10.0
573	115.21000000000001	16.0	1.0
574	113.22	14.0	1.0
575	-10.2	0.0	-10.0
576	115.21000000000001	16.0	1.0
577	114.21000000000001	15.0	1.0
578	-10.2	0.0	-10.0
579	-10.2	0.0	-10.0
580	-10.16	0.0	-10.0
581	-10.16	0.0	-10.0
582	-10.16	0.0	-10.0
583	-10.16	0.0	-10.0
584	116.07	16.0	2.0
585	115.21000000000001	16.0	1.0
586	113.22	14.0	1.0
587	-10.2	0.0	-10.0
588	115.21000000000001	16.0	1.0
589	113.22	14.0	1.0
590	-10.2	0.0	-10.0
591	115.21000000000001	16.0	1.0
592	113.22	14.0	1.0
593	-10.2	0.0	-10.0
594	115.21000000000001	16.0	1.0
595	113.22	14.0	1.0
596	-10.2	0.0	-10.0
597	115.21000000000001	16.0	1.0
598	114.21000000000001	15.0	1.0
599	-10.2	0.0	-10.0
600	-10.2	0.0	-10.0
601	-10.16	0.0	-10.0
602	-10.16	0.0	-10.0
603	-10.16	0.0	-10.0
604	-10.16	0.0	-10.0
605	116.07	16.0	2.0
606	115.21000000000001	16.0	1.0
607	113.22	14.0	1.0
608	-10.2	0.0	-10.0
609	115.21000000000001	16.0	1.0
610	113.22	14.0	1.0
611	-10.2	0.0	-10.0
612	115.21000000000001	16.0	1.0
613	113.22	14.0	1.0
614	-10.2	0.0	-10.0
615	115.21000000000001	16.0	1.0
616	113.22	14.0	1.0
617	-10.2	0.0	-10.0
618	115.21000000000001	16.0	1.0
619	114.21000000000001	15.0	1.0
620	-10.2	0.0	-10.0
621	-10.2	0.0	-10.0
622	-10.16	0.0	-10.0
623	-10.16	0.0	-10.0
624	-10.16	0.0	-10.0
625	-10.16	0.0	-10.0
626	116.07	16.0	2.0
627	115.21000000000001	16.0	1.0
628	113.22	14.0	1.0
629	-10.2	0.0	-10.0
630	115.21000000000001	16.0	1.0
631	113.22	14.0	1.0
632	-10.2	0.0	-10.0
633	115.21000000000001	16.0	1.0
634	113.22	14.0	1.0
635	-10.2	0.0	-10.0
636	115.21000000000001	16.0	1.0
637	113.22	14.0	1.0
638	-10.2	0.0	-10.0
639	115.2	16.0	1.0
640	114.21000000000001	15.0	1.0
641	-10.2	0.0	-10.0
642	-10.2	0.0	-10.0
643	-10.16	0.0	-10.0
644	-10.16	0.0	-10.0
645	-10.16	0.0	-10.0
646	-10.16	0.0	-10.0
647	116.07	16.0	2.0
648	115.21000000000001	16.0	1.0
649	113.22	14.0	1.0
650	-10.2	0.0	-10.0
651	115.21000000000001	16.0	1.0
652	113.22	14.0	1.0
653	-10.2	0.0	-10.0
654	115.21000000000001	16.0	1.0
655	113.22	14.0	1.0
656	-10.2	0.0	-10.0
657	115.21000000000001	16.0	1.0
658	113.22	14.0	1.0
659	-10.2	0.0	-10.0
660	115.21000000000001	16.0	1.0
661	114.21000000000001	15.0	1.0
662	-10.2	0.0	-10.0
663	-10.2	0.0	-10.0
664	-10.16	0.0	-10.0
665	-10.16	0.0	-10.0
666	-10.16	0.0	-10.0
667	-10.16	0.0	-10.0
668	116.07	16.0	2.0
669	115.21000000000001	16.0	1.0
670	113.22	14.0	1.0
671	-10.2	0.0	-10.0
672	115.21000000000001	16.0	1.0
673	113.22	14.0	1.0
674	-10.2	0.0	-10.0
675	115.21000000000001	16.0	1.0
676	113.22	14.0	1.0
677	-10.2	0.0	-10.0
678	115.21000000000001	16.0	1.0
679	113.22	14.0	1.0
680	-10.2	0.0	-10.0
681	115.21000000000001	16.0	1.0
682	113.22	14.0	1.0
683	-10.2	0.0	-10.0
684	115.21000000000001	16.0	1.0
685	113.22	14.0	1.0
686	-10.2	0.0	-10.0
687	115.21000000000001	16.0	1.0
688	113.22	14.0	1.0
689	-10.2	0.0	-10.0
690	115.21000000000001	16.0	1.0
691	113.22	14.0	1.0
692	-10.2	0.0	-10.0
693	115.21000000000001	16.0	1.0
694	113.22	14.0	1.0
695	-10.2	0.0	-10.0
696	115.21000000000001	16.0	1.0
697	113.22	14.0	1.0
698	-10.2	0.0	-10.0
699	115.21000000000001	16.0	1.0
700	114.21000000000001	15.0	1.0
701	-10.2	0.0	-10.0
702	-10.2	0.0	-10.0
703	-10.16	0.0	-10.0
704	-10.16	0.0	-10.0
705	-10.16	0.0	-10.0
706	-10.16	0.0	-10.0
707	116.07	16.0	2.0
708	115.21000000000001	16.0	1.0
709	113.22	14.0	1.0
710	-10.2	0.0	-10.0
711	115.21000000000001	16.0	1.0
712	113.22	14.0	1.0
713	-10.2	0.0	-10.0
714	115.21000000000001	16.0	1.0
715	113.22	14.0	1.0
716	-10.2	0.0	-10.0
717	115.21000000000001	16.0	1.0
718	113.22	14.0	1.0
719	-10.2	0.0	-10.0
720	115.21000000000001	16.0	1.0
721	115.32	16.0	1.0
722	115.2	15.0	2.0
723	-10.2	0.0	-10.0
724	115.21000000000001	16.0	1.0
725	113.22	14.0	1.0
726	-10.2	0.0	-10.0
727	115.21000000000001	16.0	1.0
728	113.22	14.0	1.0
729	-10.2	0.0	-10.0
730	115.21000000000001	16.0	1.0
731	113.22	14.0	1.0
732	-10.2	0.0	-10.0
733	115.21000000000001	16.0	1.0
734	113.22	14.0	1.0
735	-10.2	0.0	-10.0
736	115.21000000000001	16.0	1.0
737	113.22	14.0	1.0
738	-10.2	0.0	-10.0
739	115.21000000000001	16.0	1.0
740	114.21000000000001	15.0	1.0
741	-10.2	0.0	-10.0
742	-10.2	0.0	-10.0
743	-10.16	0.0	-10.0
744	-10.16	0.0	-10.0
745	-10.16	0.0	-10.0
746	-10.16	0.0	-10.0
747	116.07	16.0	2.0
748	115.21000000000001	16.0	1.0
749	113.22	14.0	1.0
750	-10.2	0.0	-10.0
751	115.21000000000001	16.0	1.0
752	113.22	14.0	1.0
753	-10.2	0.0	-10.0
754	115.21000000000001	16.0	1.0
755	113.22	14.0	1.0
756	-10.2	0.0	-10.0
757	115.21000000000001	16.0	1.0
758	113.22	14.0	1.0
759	-10.2	0.0	-10.0
760	115.21000000000001	16.0	1.0
761	114.21000000000001	15.0	1.0
762	-10.2	0.0	-10.0
763	-10.2	0.0	-10.0
764	-10.16	0.0	-10.0
765	-10.16	0.0	-10.0
766	-10.16	0.0	-10.0
767	-10.16	0.0	-10.0
768	116.07	16.0	2.0
769	115.21000000000001	16.0	1.0
770	113.22	14.0	1.0
771	-10.2	0.0	-10.0
772	115.21000000000001	16.0	1.0
773	113.22	14.0	1.0
774	-10.2	0.0	-10.0
775	115.21000000000001	16.0	1.0
776	113.22	14.0	1.0
777	-10.2	0.0	-10.0
778	115.21000000000001	16.0	1.0
779	114.21000000000001	15.0	1.0
780	-10.2	0.0	-10.0
781	-10.2	0.0	-10.0
782	115.21000000000001	16.0	1.0
783	114.21000000000001	15.0	1.0
784	-10.2	0.0	-10.0
785	-10.2	0.0	-10.0
786	-10.16	0.0	-10.0
787	-10.16	0.0	-10.0
788	-10.16	0.0	-10.0
789	-10.16	0.0	-10.0
790	116.07	16.0	2.0
791	-10.16	0.0	-10.0
792	-10.16	0.0	-10.0
793	-10.16	0.0	-10.0
794	-10.16	0.0	-10.0
795	118.1	17.0	3.0
796	117.23	17.0	2.0
797	115.23	15.0	2.0
798	-10.2	0.0	-10.0
799	117.23	17.0	2.0
800	116.23	16.0	2.0
801	-10.2	0.0	-10.0
802	-10.2	0.0	-10.0
803	117.23	17.0	2.0
804	117.23	17.0	2.0
805	115.23	15.0	2.0
806	-10.2	0.0	-10.0
807	-10.2	0.0	-10.0
808	117.23	17.0	2.0
809	117.23	17.0	2.0
810	115.23	15.0	2.0
811	-10.2	0.0	-10.0
812	-10.2	0.0	-10.0
813	117.23	17.0	2.0
814	117.23	17.0	2.0
815	115.23	15.0	2.0
816	-10.2	0.0	-10.0
817	-10.2	0.0	-10.0
818	104.18	4.0	2.0
819	-10.2	0.0	-10.0
820	117.23	17.0	2.0
821	117.23	17.0	2.0
822	115.23	15.0	2.0
823	-10.2	0.0	-10.0
824	-10.2	0.0	-10.0
825	117.23	17.0	2.0
826	117.23	17.0	2.0
827	115.23	15.0	2.0
828	-10.2	0.0	-10.0
829	-10.2	0.0	-10.0
830	117.23	17.0	2.0
831	117.23	17.0	2.0
832	115.23	15.0	2.0
833	-10.2	0.0	-10.0
834	-10.2	0.0	-10.0
835	117.23	17.0	2.0
836	117.23	17.0	2.0
837	115.23	15.0	2.0
838	-10.2	0.0	-10.0
839	-10.2	0.0	-10.0
840	117.23	17.0	2.0
841	117.23	17.0	2.0
842	115.23	15.0	2.0
843	-10.2	0.0	-10.0
844	-10.2	0.0	-10.0
845	117.23	17.0	2.0
846	117.23	17.0	2.0
847	115.23	15.0	2.0
848	-10.2	0.0	-10.0
849	-10.2	0.0	-10.0
850	117.23	17.0	2.0
851	117.23	17.0	2.0
852	115.23	15.0	2.0
853	-10.2	0.0	-10.0
854	-10.2	0.0	-10.0
855	117.23	17.0	2.0
856	117.23	17.0	2.0
857	115.23	15.0	2.0
858	-10.2	0.0	-10.0
859	-10.2	0.0	-10.0
860	117.23	17.0	2.0
861	117.23	17.0	2.0
862	115.23	15.0	2.0
863	-10.2	0.0	-10.0
864	-10.2	0.0	-10.0
865	117.23	17.0	2.0
866	117.23	17.0	2.0
867	115.23	15.0	2.0
868	-10.2	0.0	-10.0
