#Episode	Reward
938	109.87	10.0	1.0
939	109.87	10.0	1.0
940	109.87	10.0	1.0
941	109.87	10.0	1.0
942	109.87	10.0	1.0
943	109.87	10.0	1.0
944	109.87	10.0	1.0
945	109.87	10.0	1.0
946	109.87	10.0	1.0
947	109.87	10.0	1.0
948	109.87	10.0	1.0
949	109.87	10.0	1.0
950	109.87	10.0	1.0
951	109.87	10.0	1.0
952	109.87	10.0	1.0
953	109.87	10.0	1.0
954	109.87	10.0	1.0
955	109.87	10.0	1.0
956	109.87	10.0	1.0
957	109.87	10.0	1.0
958	109.87	10.0	1.0
959	109.87	10.0	1.0
960	109.87	10.0	1.0
961	109.87	10.0	1.0
962	109.87	10.0	1.0
963	109.87	10.0	1.0
964	109.87	10.0	1.0
965	109.87	10.0	1.0
966	109.87	10.0	1.0
967	109.87	10.0	1.0
968	109.87	10.0	1.0
969	109.87	10.0	1.0
970	109.87	10.0	1.0
971	109.87	10.0	1.0
972	109.87	10.0	1.0
973	109.87	10.0	1.0
974	109.87	10.0	1.0
975	109.87	10.0	1.0
976	109.87	10.0	1.0
977	109.87	10.0	1.0
978	109.87	10.0	1.0
979	109.87	10.0	1.0
980	109.87	10.0	1.0
981	109.87	10.0	1.0
982	109.87	10.0	1.0
983	109.87	10.0	1.0
984	109.87	10.0	1.0
985	109.87	10.0	1.0
986	109.87	10.0	1.0
987	109.87	10.0	1.0
988	109.87	10.0	1.0
989	109.87	10.0	1.0
990	109.87	10.0	1.0
991	109.87	10.0	1.0
992	109.87	10.0	1.0
993	109.87	10.0	1.0
994	109.87	10.0	1.0
995	109.87	10.0	1.0
996	109.87	10.0	1.0
997	109.87	10.0	1.0
998	109.87	10.0	1.0
999	109.87	10.0	1.0
1000	109.87	10.0	1.0
1001	109.87	10.0	1.0
1002	109.87	10.0	1.0
1003	109.87	10.0	1.0
1004	109.87	10.0	1.0
1005	109.87	10.0	1.0
1006	109.87	10.0	1.0
1007	109.87	10.0	1.0
1008	109.87	10.0	1.0
1009	109.87	10.0	1.0
1010	109.87	10.0	1.0
1011	109.87	10.0	1.0
1012	109.87	10.0	1.0
1013	109.87	10.0	1.0
1014	109.87	10.0	1.0
1015	109.87	10.0	1.0
1016	109.87	10.0	1.0
1017	109.87	10.0	1.0
1018	109.87	10.0	1.0
1019	109.87	10.0	1.0
1020	109.87	10.0	1.0
1021	109.87	10.0	1.0
1022	109.87	10.0	1.0
1023	109.87	10.0	1.0
1024	109.87	10.0	1.0
1025	109.87	10.0	1.0
1026	109.87	10.0	1.0
1027	109.87	10.0	1.0
1028	109.87	10.0	1.0
1029	109.87	10.0	1.0
1030	109.87	10.0	1.0
1031	109.87	10.0	1.0
1032	109.87	10.0	1.0
1033	109.87	10.0	1.0
1034	109.87	10.0	1.0
1035	109.87	10.0	1.0
1036	109.87	10.0	1.0
1037	109.87	10.0	1.0
1038	109.87	10.0	1.0
1039	109.87	10.0	1.0
1040	109.87	10.0	1.0
1041	109.87	10.0	1.0
1042	109.87	10.0	1.0
1043	109.87	10.0	1.0
1044	109.87	10.0	1.0
1045	109.87	10.0	1.0
1046	109.87	10.0	1.0
1047	109.87	10.0	1.0
1048	109.87	10.0	1.0
1049	109.87	10.0	1.0
1050	109.87	10.0	1.0
1051	109.87	10.0	1.0
1052	109.87	10.0	1.0
1053	109.87	10.0	1.0
1054	109.87	10.0	1.0
1055	109.87	10.0	1.0
1056	109.87	10.0	1.0
1057	109.87	10.0	1.0
1058	109.87	10.0	1.0
1059	109.87	10.0	1.0
1060	109.87	10.0	1.0
1061	109.87	10.0	1.0
1062	109.87	10.0	1.0
1063	109.87	10.0	1.0
1064	109.87	10.0	1.0
1065	109.87	10.0	1.0
1066	109.87	10.0	1.0
1067	109.87	10.0	1.0
1068	109.87	10.0	1.0
1069	109.87	10.0	1.0
1070	109.87	10.0	1.0
1071	109.87	10.0	1.0
1072	109.87	10.0	1.0
1073	109.87	10.0	1.0
1074	109.87	10.0	1.0
1075	109.87	10.0	1.0
1076	109.87	10.0	1.0
1077	109.87	10.0	1.0
1078	109.87	10.0	1.0
1079	109.87	10.0	1.0
1080	109.87	10.0	1.0
1081	109.87	10.0	1.0
1082	109.87	10.0	1.0
1083	109.87	10.0	1.0
1084	109.87	10.0	1.0
1085	109.87	10.0	1.0
1086	109.87	10.0	1.0
1087	109.87	10.0	1.0
1088	109.87	10.0	1.0
1089	109.87	10.0	1.0
1090	109.87	10.0	1.0
1091	109.87	10.0	1.0
1092	109.87	10.0	1.0
1093	109.87	10.0	1.0
1094	109.87	10.0	1.0
1095	109.87	10.0	1.0
1096	109.87	10.0	1.0
1097	109.87	10.0	1.0
1098	109.87	10.0	1.0
1099	109.87	10.0	1.0
1100	109.87	10.0	1.0
1101	109.87	10.0	1.0
1102	109.87	10.0	1.0
1103	109.87	10.0	1.0
1104	109.87	10.0	1.0
1105	109.87	10.0	1.0
1106	109.87	10.0	1.0
1107	109.87	10.0	1.0
1108	109.87	10.0	1.0
1109	109.87	10.0	1.0
1110	109.87	10.0	1.0
1111	109.87	10.0	1.0
1112	109.87	10.0	1.0
1113	109.87	10.0	1.0
1114	109.87	10.0	1.0
1115	109.87	10.0	1.0
1116	109.87	10.0	1.0
1117	109.87	10.0	1.0
1118	109.87	10.0	1.0
1119	109.87	10.0	1.0
1120	109.87	10.0	1.0
1121	109.87	10.0	1.0
1122	109.87	10.0	1.0
1123	109.87	10.0	1.0
1124	109.87	10.0	1.0
1125	109.87	10.0	1.0
1126	109.87	10.0	1.0
1127	109.87	10.0	1.0
1128	109.87	10.0	1.0
1129	109.87	10.0	1.0
1130	109.87	10.0	1.0
1131	109.87	10.0	1.0
1132	109.87	10.0	1.0
1133	109.87	10.0	1.0
1134	109.87	10.0	1.0
1135	109.87	10.0	1.0
1136	109.87	10.0	1.0
1137	109.87	10.0	1.0
1138	109.87	10.0	1.0
1139	109.87	10.0	1.0
1140	109.87	10.0	1.0
1141	109.87	10.0	1.0
1142	109.87	10.0	1.0
1143	109.87	10.0	1.0
1144	109.87	10.0	1.0
1145	109.87	10.0	1.0
1146	109.87	10.0	1.0
1147	109.87	10.0	1.0
1148	109.87	10.0	1.0
1149	109.87	10.0	1.0
1150	109.87	10.0	1.0
1151	109.87	10.0	1.0
1152	109.87	10.0	1.0
1153	109.87	10.0	1.0
1154	109.87	10.0	1.0
1155	109.87	10.0	1.0
1156	109.87	10.0	1.0
1157	109.87	10.0	1.0
1158	109.87	10.0	1.0
1159	109.87	10.0	1.0
1160	109.87	10.0	1.0
1161	109.87	10.0	1.0
1162	109.87	10.0	1.0
1163	109.87	10.0	1.0
1164	109.87	10.0	1.0
1165	109.87	10.0	1.0
1166	109.87	10.0	1.0
1167	109.87	10.0	1.0
1168	109.87	10.0	1.0
1169	109.87	10.0	1.0
1170	109.87	10.0	1.0
1171	109.87	10.0	1.0
1172	109.87	10.0	1.0
1173	109.87	10.0	1.0
1174	109.87	10.0	1.0
1175	109.87	10.0	1.0
1176	109.87	10.0	1.0
1177	109.87	10.0	1.0
1178	109.87	10.0	1.0
1179	109.87	10.0	1.0
1180	109.87	10.0	1.0
1181	109.87	10.0	1.0
1182	109.87	10.0	1.0
1183	109.87	10.0	1.0
1184	109.87	10.0	1.0
1185	109.87	10.0	1.0
1186	109.87	10.0	1.0
1187	109.87	10.0	1.0
1188	109.87	10.0	1.0
1189	109.87	10.0	1.0
1190	109.87	10.0	1.0
1191	109.87	10.0	1.0
1192	109.87	10.0	1.0
1193	109.87	10.0	1.0
1194	109.87	10.0	1.0
1195	109.87	10.0	1.0
1196	109.87	10.0	1.0
1197	109.87	10.0	1.0
1198	109.87	10.0	1.0
1199	109.87	10.0	1.0
1200	109.87	10.0	1.0
1201	109.87	10.0	1.0
1202	109.87	10.0	1.0
1203	109.87	10.0	1.0
1204	109.87	10.0	1.0
1205	109.87	10.0	1.0
1206	109.87	10.0	1.0
1207	109.87	10.0	1.0
1208	109.87	10.0	1.0
1209	109.87	10.0	1.0
1210	109.87	10.0	1.0
1211	109.87	10.0	1.0
1212	109.87	10.0	1.0
1213	109.87	10.0	1.0
1214	109.87	10.0	1.0
1215	109.87	10.0	1.0
1216	109.87	10.0	1.0
1217	109.87	10.0	1.0
1218	109.87	10.0	1.0
1219	109.87	10.0	1.0
1220	109.87	10.0	1.0
1221	109.87	10.0	1.0
1222	109.87	10.0	1.0
1223	109.87	10.0	1.0
1224	109.87	10.0	1.0
1225	109.87	10.0	1.0
1226	109.87	10.0	1.0
1227	109.87	10.0	1.0
1228	109.87	10.0	1.0
1229	109.87	10.0	1.0
1230	109.87	10.0	1.0
1231	109.87	10.0	1.0
1232	109.87	10.0	1.0
1233	109.87	10.0	1.0
1234	109.87	10.0	1.0
1235	109.87	10.0	1.0
1236	109.87	10.0	1.0
1237	109.87	10.0	1.0
1238	109.87	10.0	1.0
1239	109.87	10.0	1.0
1240	109.87	10.0	1.0
1241	109.87	10.0	1.0
1242	109.87	10.0	1.0
1243	109.87	10.0	1.0
1244	109.87	10.0	1.0
1245	109.87	10.0	1.0
1246	109.87	10.0	1.0
1247	109.87	10.0	1.0
1248	109.87	10.0	1.0
1249	109.87	10.0	1.0
1250	109.87	10.0	1.0
1251	109.87	10.0	1.0
1252	109.87	10.0	1.0
1253	109.87	10.0	1.0
1254	109.87	10.0	1.0
1255	109.87	10.0	1.0
1256	109.87	10.0	1.0
1257	109.87	10.0	1.0
1258	109.87	10.0	1.0
1259	109.87	10.0	1.0
1260	109.87	10.0	1.0
1261	109.87	10.0	1.0
1262	109.87	10.0	1.0
1263	109.87	10.0	1.0
1264	109.87	10.0	1.0
1265	109.87	10.0	1.0
1266	109.87	10.0	1.0
1267	109.87	10.0	1.0
1268	109.87	10.0	1.0
1269	109.87	10.0	1.0
1270	109.87	10.0	1.0
1271	109.87	10.0	1.0
1272	109.87	10.0	1.0
1273	109.87	10.0	1.0
1274	109.87	10.0	1.0
1275	109.87	10.0	1.0
1276	109.87	10.0	1.0
1277	109.87	10.0	1.0
1278	109.87	10.0	1.0
1279	109.87	10.0	1.0
1280	109.87	10.0	1.0
1281	109.87	10.0	1.0
1282	109.87	10.0	1.0
1283	109.87	10.0	1.0
1284	109.87	10.0	1.0
1285	109.87	10.0	1.0
1286	109.87	10.0	1.0
1287	109.87	10.0	1.0
1288	109.87	10.0	1.0
1289	109.87	10.0	1.0
1290	109.87	10.0	1.0
1291	109.87	10.0	1.0
1292	109.87	10.0	1.0
1293	109.87	10.0	1.0
1294	109.87	10.0	1.0
1295	109.87	10.0	1.0
1296	109.87	10.0	1.0
1297	109.87	10.0	1.0
1298	109.87	10.0	1.0
1299	109.87	10.0	1.0
1300	109.87	10.0	1.0
1301	109.87	10.0	1.0
1302	109.87	10.0	1.0
1303	109.87	10.0	1.0
1304	109.87	10.0	1.0
1305	109.87	10.0	1.0
1306	109.87	10.0	1.0
1307	109.87	10.0	1.0
1308	109.87	10.0	1.0
1309	109.87	10.0	1.0
1310	109.87	10.0	1.0
1311	109.87	10.0	1.0
1312	109.87	10.0	1.0
1313	109.87	10.0	1.0
1314	109.87	10.0	1.0
1315	109.87	10.0	1.0
1316	109.87	10.0	1.0
1317	109.87	10.0	1.0
1318	109.87	10.0	1.0
1319	109.87	10.0	1.0
1320	109.87	10.0	1.0
1321	109.87	10.0	1.0
1322	109.87	10.0	1.0
1323	109.87	10.0	1.0
1324	109.87	10.0	1.0
1325	109.87	10.0	1.0
1326	109.87	10.0	1.0
1327	109.87	10.0	1.0
1328	109.87	10.0	1.0
1329	109.87	10.0	1.0
1330	109.87	10.0	1.0
1331	109.87	10.0	1.0
1332	109.87	10.0	1.0
1333	109.87	10.0	1.0
1334	109.87	10.0	1.0
1335	109.87	10.0	1.0
1336	109.87	10.0	1.0
1337	109.87	10.0	1.0
1338	109.87	10.0	1.0
1339	109.87	10.0	1.0
1340	109.87	10.0	1.0
1341	109.87	10.0	1.0
1342	109.87	10.0	1.0
1343	109.87	10.0	1.0
1344	109.87	10.0	1.0
1345	109.87	10.0	1.0
1346	109.87	10.0	1.0
1347	109.87	10.0	1.0
1348	109.87	10.0	1.0
1349	109.87	10.0	1.0
1350	109.87	10.0	1.0
1351	109.87	10.0	1.0
1352	109.87	10.0	1.0
1353	109.87	10.0	1.0
1354	109.87	10.0	1.0
1355	109.87	10.0	1.0
1356	109.87	10.0	1.0
1357	109.87	10.0	1.0
1358	109.87	10.0	1.0
1359	109.87	10.0	1.0
1360	109.87	10.0	1.0
1361	109.87	10.0	1.0
1362	109.87	10.0	1.0
1363	109.87	10.0	1.0
1364	109.87	10.0	1.0
1365	109.87	10.0	1.0
1366	109.87	10.0	1.0
1367	109.87	10.0	1.0
1368	109.87	10.0	1.0
1369	109.87	10.0	1.0
1370	109.87	10.0	1.0
1371	109.87	10.0	1.0
1372	109.87	10.0	1.0
1373	109.87	10.0	1.0
1374	109.87	10.0	1.0
1375	109.87	10.0	1.0
1376	109.87	10.0	1.0
1377	109.87	10.0	1.0
1378	109.87	10.0	1.0
1379	109.87	10.0	1.0
1380	109.87	10.0	1.0
1381	109.87	10.0	1.0
1382	109.87	10.0	1.0
1383	109.87	10.0	1.0
1384	109.87	10.0	1.0
1385	109.87	10.0	1.0
1386	109.87	10.0	1.0
1387	109.87	10.0	1.0
1388	109.87	10.0	1.0
1389	109.87	10.0	1.0
1390	109.87	10.0	1.0
1391	109.87	10.0	1.0
1392	109.87	10.0	1.0
1393	109.87	10.0	1.0
1394	109.87	10.0	1.0
1395	109.87	10.0	1.0
1396	109.87	10.0	1.0
1397	109.87	10.0	1.0
1398	109.87	10.0	1.0
1399	109.87	10.0	1.0
1400	109.87	10.0	1.0
1401	109.87	10.0	1.0
1402	109.87	10.0	1.0
1403	109.87	10.0	1.0
1404	109.87	10.0	1.0
1405	109.87	10.0	1.0
1406	109.87	10.0	1.0
1407	109.87	10.0	1.0
1408	109.87	10.0	1.0
1409	109.87	10.0	1.0
1410	109.87	10.0	1.0
1411	109.87	10.0	1.0
1412	109.87	10.0	1.0
1413	109.87	10.0	1.0
1414	109.87	10.0	1.0
1415	109.87	10.0	1.0
1416	109.87	10.0	1.0
1417	109.87	10.0	1.0
1418	109.87	10.0	1.0
1419	109.87	10.0	1.0
1420	109.87	10.0	1.0
1421	109.87	10.0	1.0
1422	109.87	10.0	1.0
1423	109.87	10.0	1.0
1424	109.87	10.0	1.0
1425	109.87	10.0	1.0
1426	109.87	10.0	1.0
1427	109.87	10.0	1.0
1428	109.87	10.0	1.0
1429	109.87	10.0	1.0
1430	109.87	10.0	1.0
1431	109.87	10.0	1.0
1432	109.87	10.0	1.0
1433	109.87	10.0	1.0
1434	109.87	10.0	1.0
1435	109.87	10.0	1.0
1436	109.87	10.0	1.0
1437	109.87	10.0	1.0
1438	109.87	10.0	1.0
1439	109.87	10.0	1.0
1440	109.87	10.0	1.0
1441	109.87	10.0	1.0
1442	109.87	10.0	1.0
1443	109.87	10.0	1.0
1444	109.87	10.0	1.0
1445	109.87	10.0	1.0
1446	109.87	10.0	1.0
1447	109.87	10.0	1.0
1448	109.87	10.0	1.0
1449	109.87	10.0	1.0
1450	109.87	10.0	1.0
1451	109.87	10.0	1.0
1452	109.87	10.0	1.0
1453	109.87	10.0	1.0
1454	109.87	10.0	1.0
1455	109.87	10.0	1.0
1456	109.87	10.0	1.0
1457	109.87	10.0	1.0
1458	109.87	10.0	1.0
1459	109.87	10.0	1.0
1460	109.87	10.0	1.0
1461	109.87	10.0	1.0
1462	109.87	10.0	1.0
1463	109.87	10.0	1.0
1464	109.87	10.0	1.0
1465	109.87	10.0	1.0
1466	109.87	10.0	1.0
1467	109.87	10.0	1.0
1468	109.87	10.0	1.0
1469	109.87	10.0	1.0
1470	109.87	10.0	1.0
1471	109.87	10.0	1.0
1472	109.87	10.0	1.0
1473	109.87	10.0	1.0
1474	109.87	10.0	1.0
1475	109.87	10.0	1.0
1476	109.87	10.0	1.0
1477	109.87	10.0	1.0
1478	109.87	10.0	1.0
1479	109.87	10.0	1.0
1480	109.87	10.0	1.0
1481	109.87	10.0	1.0
1482	109.87	10.0	1.0
1483	109.87	10.0	1.0
1484	109.87	10.0	1.0
1485	109.87	10.0	1.0
1486	109.87	10.0	1.0
1487	109.87	10.0	1.0
1488	109.87	10.0	1.0
1489	109.87	10.0	1.0
1490	109.87	10.0	1.0
1491	109.87	10.0	1.0
1492	109.87	10.0	1.0
1493	109.87	10.0	1.0
1494	109.87	10.0	1.0
1495	109.87	10.0	1.0
1496	109.87	10.0	1.0
1497	109.87	10.0	1.0
1498	109.87	10.0	1.0
1499	109.87	10.0	1.0
