#Episode	Reward
904	108.84	9.0	1.0
905	108.84	9.0	1.0
906	-6.1	4.0	-9.0
907	-10.2	0.0	-10.0
908	-10.22	0.0	-10.0
909	108.84	9.0	1.0
910	108.84	9.0	1.0
911	108.84	9.0	1.0
912	108.84	9.0	1.0
913	108.84	9.0	1.0
914	108.84	9.0	1.0
915	108.84	9.0	1.0
916	-8.11	2.0	-9.0
917	108.84	9.0	1.0
918	108.84	9.0	1.0
919	108.84	9.0	1.0
920	108.84	9.0	1.0
921	108.84	9.0	1.0
922	101.82	2.0	1.0
923	-10.2	0.0	-10.0
924	-10.2	0.0	-10.0
925	108.87	9.0	1.0
926	108.84	9.0	1.0
927	108.84	9.0	1.0
928	108.84	9.0	1.0
929	108.84	9.0	1.0
930	101.82	2.0	1.0
931	-10.2	0.0	-10.0
932	-10.2	0.0	-10.0
933	108.87	9.0	1.0
934	108.84	9.0	1.0
935	108.84	9.0	1.0
936	108.84	9.0	1.0
937	108.84	9.0	1.0
938	108.84	9.0	1.0
939	101.82	2.0	1.0
940	-10.2	0.0	-10.0
941	-10.2	0.0	-10.0
942	108.84	9.0	1.0
943	108.84	9.0	1.0
944	108.84	9.0	1.0
945	108.84	9.0	1.0
946	108.84	9.0	1.0
947	108.84	9.0	1.0
948	108.84	9.0	1.0
949	101.82	2.0	1.0
950	-10.2	0.0	-10.0
951	107.79	8.0	1.0
952	108.84	9.0	1.0
953	108.84	9.0	1.0
954	108.84	9.0	1.0
955	108.84	9.0	1.0
956	108.84	9.0	1.0
957	108.84	9.0	1.0
958	-6.1	4.0	-9.0
959	-10.2	0.0	-10.0
960	-10.2	0.0	-10.0
961	-10.2	0.0	-10.0
962	-10.2	0.0	-10.0
963	108.87	9.0	1.0
964	108.84	9.0	1.0
965	108.84	9.0	1.0
966	108.84	9.0	1.0
967	108.84	9.0	1.0
968	108.84	9.0	1.0
969	108.84	9.0	1.0
970	108.84	9.0	1.0
971	-6.1	4.0	-9.0
972	108.84	9.0	1.0
973	108.84	9.0	1.0
974	108.84	9.0	1.0
975	102.84	3.0	1.0
976	108.84	9.0	1.0
977	-6.1	4.0	-9.0
978	-10.2	0.0	-10.0
979	-10.2	0.0	-10.0
980	-10.2	0.0	-10.0
981	108.84	9.0	1.0
982	108.84	9.0	1.0
983	108.84	9.0	1.0
984	108.84	9.0	1.0
985	108.84	9.0	1.0
986	108.84	9.0	1.0
987	108.84	9.0	1.0
988	108.84	9.0	1.0
989	-6.1	4.0	-9.0
990	108.84	9.0	1.0
991	108.84	9.0	1.0
992	-6.1	4.0	-9.0
993	-10.2	0.0	-10.0
994	-10.22	0.0	-10.0
995	-10.2	0.0	-10.0
996	108.87	9.0	1.0
997	108.84	9.0	1.0
998	108.84	9.0	1.0
999	108.84	9.0	1.0
1000	108.84	9.0	1.0
1001	108.84	9.0	1.0
1002	108.84	9.0	1.0
1003	108.84	9.0	1.0
1004	102.84	3.0	1.0
1005	108.84	9.0	1.0
1006	108.84	9.0	1.0
1007	-6.1	4.0	-9.0
1008	-10.2	0.0	-10.0
1009	-10.2	0.0	-10.0
1010	108.84	9.0	1.0
1011	108.84	9.0	1.0
1012	108.84	9.0	1.0
1013	108.84	9.0	1.0
1014	108.84	9.0	1.0
1015	108.84	9.0	1.0
1016	108.84	9.0	1.0
1017	102.84	3.0	1.0
1018	108.84	9.0	1.0
1019	108.84	9.0	1.0
1020	-6.1	4.0	-9.0
1021	-10.2	0.0	-10.0
1022	-10.22	0.0	-10.0
1023	-10.2	0.0	-10.0
1024	108.87	9.0	1.0
1025	108.84	9.0	1.0
1026	108.84	9.0	1.0
1027	108.84	9.0	1.0
1028	108.84	9.0	1.0
1029	108.84	9.0	1.0
1030	108.84	9.0	1.0
1031	108.84	9.0	1.0
1032	-6.1	4.0	-9.0
1033	108.84	9.0	1.0
1034	108.84	9.0	1.0
1035	108.84	9.0	1.0
1036	102.84	3.0	1.0
1037	108.84	9.0	1.0
1038	-6.1	4.0	-9.0
1039	-10.2	0.0	-10.0
1040	-10.2	0.0	-10.0
1041	-10.2	0.0	-10.0
1042	108.84	9.0	1.0
1043	108.84	9.0	1.0
1044	108.84	9.0	1.0
1045	108.84	9.0	1.0
1046	108.84	9.0	1.0
1047	108.84	9.0	1.0
1048	108.84	9.0	1.0
1049	108.84	9.0	1.0
1050	-6.1	4.0	-9.0
1051	108.84	9.0	1.0
1052	108.84	9.0	1.0
1053	-6.1	4.0	-9.0
1054	-10.2	0.0	-10.0
1055	-10.2	0.0	-10.0
1056	-10.2	0.0	-10.0
1057	-10.2	0.0	-10.0
1058	-10.25	0.0	-10.0
1059	108.84	9.0	1.0
1060	108.84	9.0	1.0
1061	108.84	9.0	1.0
1062	108.84	9.0	1.0
1063	108.84	9.0	1.0
1064	108.84	9.0	1.0
1065	108.84	9.0	1.0
1066	108.84	9.0	1.0
1067	108.84	9.0	1.0
1068	-6.1	4.0	-9.0
1069	108.84	9.0	1.0
1070	108.84	9.0	1.0
1071	108.84	9.0	1.0
1072	108.84	9.0	1.0
1073	102.84	3.0	1.0
1074	108.84	9.0	1.0
1075	108.84	9.0	1.0
1076	-6.1	4.0	-9.0
1077	-10.2	0.0	-10.0
1078	-10.2	0.0	-10.0
1079	-10.22	0.0	-10.0
1080	108.84	9.0	1.0
1081	108.84	9.0	1.0
1082	108.84	9.0	1.0
1083	108.84	9.0	1.0
1084	108.84	9.0	1.0
1085	108.84	9.0	1.0
1086	108.84	9.0	1.0
1087	108.84	9.0	1.0
1088	-6.1	4.0	-9.0
1089	108.84	9.0	1.0
1090	108.84	9.0	1.0
1091	108.84	9.0	1.0
1092	102.84	3.0	1.0
1093	108.84	9.0	1.0
1094	-6.1	4.0	-9.0
1095	-10.2	0.0	-10.0
1096	-10.2	0.0	-10.0
1097	-10.2	0.0	-10.0
1098	108.84	9.0	1.0
1099	108.84	9.0	1.0
1100	108.84	9.0	1.0
1101	108.84	9.0	1.0
1102	108.84	9.0	1.0
1103	108.84	9.0	1.0
1104	108.84	9.0	1.0
1105	108.84	9.0	1.0
1106	-6.1	4.0	-9.0
1107	108.84	9.0	1.0
1108	108.84	9.0	1.0
1109	-6.1	4.0	-9.0
1110	-10.2	0.0	-10.0
1111	-10.22	0.0	-10.0
1112	-10.11	0.0	-9.0
1113	-10.22	0.0	-10.0
1114	108.84	9.0	1.0
1115	108.84	9.0	1.0
1116	108.84	9.0	1.0
1117	108.84	9.0	1.0
1118	108.84	9.0	1.0
1119	108.84	9.0	1.0
1120	108.84	9.0	1.0
1121	108.84	9.0	1.0
1122	108.84	9.0	1.0
1123	102.84	3.0	1.0
1124	108.84	9.0	1.0
1125	108.84	9.0	1.0
1126	108.84	9.0	1.0
1127	102.84	3.0	1.0
1128	108.84	9.0	1.0
1129	108.84	9.0	1.0
1130	102.84	3.0	1.0
1131	108.84	9.0	1.0
1132	102.84	3.0	1.0
1133	101.84	2.0	1.0
1134	-10.2	0.0	-10.0
1135	-10.22	0.0	-10.0
1136	-10.2	0.0	-10.0
1137	-10.2	0.0	-10.0
1138	108.84	9.0	1.0
1139	108.84	9.0	1.0
1140	108.84	9.0	1.0
1141	108.84	9.0	1.0
1142	108.84	9.0	1.0
1143	108.84	9.0	1.0
1144	108.84	9.0	1.0
1145	108.84	9.0	1.0
1146	102.84	3.0	1.0
1147	108.84	9.0	1.0
1148	108.84	9.0	1.0
1149	108.84	9.0	1.0
1150	102.84	3.0	1.0
1151	108.84	9.0	1.0
1152	108.84	9.0	1.0
1153	102.84	3.0	1.0
1154	108.84	9.0	1.0
1155	102.84	3.0	1.0
1156	100.85	1.0	1.0
1157	-10.2	0.0	-10.0
1158	-10.2	0.0	-10.0
1159	-10.2	0.0	-10.0
1160	-10.22	0.0	-10.0
1161	108.84	9.0	1.0
1162	108.84	9.0	1.0
1163	108.84	9.0	1.0
1164	108.84	9.0	1.0
1165	108.84	9.0	1.0
1166	108.84	9.0	1.0
1167	108.84	9.0	1.0
1168	108.84	9.0	1.0
1169	102.84	3.0	1.0
1170	108.84	9.0	1.0
1171	108.84	9.0	1.0
1172	108.84	9.0	1.0
1173	102.84	3.0	1.0
1174	108.84	9.0	1.0
1175	108.84	9.0	1.0
1176	102.84	3.0	1.0
1177	108.84	9.0	1.0
1178	102.84	3.0	1.0
1179	100.85	1.0	1.0
1180	-10.2	0.0	-10.0
1181	-10.22	0.0	-10.0
1182	-10.2	0.0	-10.0
1183	103.7	3.0	2.0
1184	-10.2	0.0	-10.0
1185	108.84	9.0	1.0
1186	108.84	9.0	1.0
1187	108.84	9.0	1.0
1188	108.84	9.0	1.0
1189	108.84	9.0	1.0
1190	108.84	9.0	1.0
1191	108.84	9.0	1.0
1192	108.84	9.0	1.0
1193	102.84	3.0	1.0
1194	108.84	9.0	1.0
1195	108.84	9.0	1.0
1196	108.84	9.0	1.0
1197	102.84	3.0	1.0
1198	108.84	9.0	1.0
1199	108.84	9.0	1.0
1200	102.84	3.0	1.0
1201	108.84	9.0	1.0
1202	102.84	3.0	1.0
1203	100.85	1.0	1.0
1204	-10.2	0.0	-10.0
1205	-10.22	0.0	-10.0
1206	-10.22	0.0	-10.0
1207	108.84	9.0	1.0
1208	108.84	9.0	1.0
1209	108.84	9.0	1.0
1210	108.84	9.0	1.0
1211	108.84	9.0	1.0
1212	108.84	9.0	1.0
1213	108.84	9.0	1.0
1214	108.84	9.0	1.0
1215	102.84	3.0	1.0
1216	108.84	9.0	1.0
1217	108.84	9.0	1.0
1218	108.84	9.0	1.0
1219	102.84	3.0	1.0
1220	108.84	9.0	1.0
1221	108.84	9.0	1.0
1222	102.84	3.0	1.0
1223	108.84	9.0	1.0
1224	102.84	3.0	1.0
1225	100.85	1.0	1.0
1226	-10.2	0.0	-10.0
1227	-10.2	0.0	-10.0
1228	-10.2	0.0	-10.0
1229	-10.2	0.0	-10.0
1230	-10.2	0.0	-10.0
1231	109.72	9.0	2.0
1232	108.84	9.0	1.0
1233	108.84	9.0	1.0
1234	108.84	9.0	1.0
1235	108.84	9.0	1.0
1236	108.84	9.0	1.0
1237	108.84	9.0	1.0
1238	108.84	9.0	1.0
1239	108.84	9.0	1.0
1240	102.84	3.0	1.0
1241	108.84	9.0	1.0
1242	108.84	9.0	1.0
1243	108.84	9.0	1.0
1244	108.84	9.0	1.0
1245	102.84	3.0	1.0
1246	108.84	9.0	1.0
1247	108.84	9.0	1.0
1248	102.84	3.0	1.0
1249	108.84	9.0	1.0
1250	102.84	3.0	1.0
1251	108.84	9.0	1.0
1252	102.84	3.0	1.0
1253	100.85	1.0	1.0
1254	-10.2	0.0	-10.0
1255	-10.22	0.0	-10.0
1256	-10.2	0.0	-10.0
1257	-10.2	0.0	-10.0
1258	108.84	9.0	1.0
1259	108.84	9.0	1.0
1260	108.84	9.0	1.0
1261	108.84	9.0	1.0
1262	108.84	9.0	1.0
1263	108.84	9.0	1.0
1264	108.84	9.0	1.0
1265	108.84	9.0	1.0
1266	102.84	3.0	1.0
1267	108.84	9.0	1.0
1268	108.84	9.0	1.0
1269	108.84	9.0	1.0
1270	102.84	3.0	1.0
1271	108.84	9.0	1.0
1272	108.84	9.0	1.0
1273	102.84	3.0	1.0
1274	108.84	9.0	1.0
1275	102.84	3.0	1.0
1276	100.85	1.0	1.0
1277	-10.2	0.0	-10.0
1278	-10.22	0.0	-10.0
1279	-10.2	0.0	-10.0
1280	102.7	3.0	1.0
1281	-10.2	0.0	-10.0
1282	108.84	9.0	1.0
1283	108.84	9.0	1.0
1284	108.84	9.0	1.0
1285	108.84	9.0	1.0
1286	108.84	9.0	1.0
1287	108.84	9.0	1.0
1288	108.84	9.0	1.0
1289	108.84	9.0	1.0
1290	102.84	3.0	1.0
1291	108.84	9.0	1.0
1292	108.84	9.0	1.0
1293	108.84	9.0	1.0
1294	102.84	3.0	1.0
1295	108.84	9.0	1.0
1296	108.84	9.0	1.0
1297	102.84	3.0	1.0
1298	108.84	9.0	1.0
1299	102.84	3.0	1.0
1300	100.85	1.0	1.0
1301	-10.2	0.0	-10.0
1302	-10.2	0.0	-10.0
1303	-10.2	0.0	-10.0
1304	108.84	9.0	1.0
1305	108.84	9.0	1.0
1306	108.84	9.0	1.0
1307	108.84	9.0	1.0
1308	108.84	9.0	1.0
1309	108.84	9.0	1.0
1310	108.84	9.0	1.0
1311	108.84	9.0	1.0
1312	102.84	3.0	1.0
1313	108.84	9.0	1.0
1314	108.84	9.0	1.0
1315	102.84	3.0	1.0
1316	108.84	9.0	1.0
1317	102.84	3.0	1.0
1318	102.84	3.0	1.0
1319	100.85	1.0	1.0
1320	-10.2	0.0	-10.0
1321	-10.2	0.0	-10.0
1322	108.84	9.0	1.0
1323	108.84	9.0	1.0
1324	108.84	9.0	1.0
1325	108.84	9.0	1.0
1326	108.84	9.0	1.0
1327	108.84	9.0	1.0
1328	108.84	9.0	1.0
1329	102.84	3.0	1.0
1330	108.84	9.0	1.0
1331	108.84	9.0	1.0
1332	102.84	3.0	1.0
1333	108.84	9.0	1.0
1334	102.84	3.0	1.0
1335	101.84	2.0	1.0
1336	-10.2	0.0	-10.0
1337	-10.2	0.0	-10.0
1338	108.84	9.0	1.0
1339	108.84	9.0	1.0
1340	108.84	9.0	1.0
1341	108.84	9.0	1.0
1342	108.84	9.0	1.0
1343	108.84	9.0	1.0
1344	108.84	9.0	1.0
1345	102.84	3.0	1.0
1346	108.84	9.0	1.0
1347	102.84	3.0	1.0
1348	108.84	9.0	1.0
1349	102.84	3.0	1.0
1350	100.85	1.0	1.0
1351	-10.2	0.0	-10.0
1352	-10.22	0.0	-10.0
1353	108.84	9.0	1.0
1354	108.84	9.0	1.0
1355	108.84	9.0	1.0
1356	108.84	9.0	1.0
1357	108.84	9.0	1.0
1358	108.84	9.0	1.0
1359	108.84	9.0	1.0
1360	102.84	3.0	1.0
1361	108.84	9.0	1.0
1362	108.84	9.0	1.0
1363	102.84	3.0	1.0
1364	108.84	9.0	1.0
1365	102.84	3.0	1.0
1366	100.85	1.0	1.0
1367	-10.2	0.0	-10.0
1368	-10.22	0.0	-10.0
1369	108.84	9.0	1.0
1370	108.84	9.0	1.0
1371	108.84	9.0	1.0
1372	108.84	9.0	1.0
1373	108.84	9.0	1.0
1374	108.84	9.0	1.0
1375	108.84	9.0	1.0
1376	102.84	3.0	1.0
1377	108.84	9.0	1.0
1378	108.84	9.0	1.0
1379	102.84	3.0	1.0
1380	108.84	9.0	1.0
1381	102.84	3.0	1.0
1382	100.85	1.0	1.0
1383	-10.2	0.0	-10.0
1384	-10.2	0.0	-10.0
1385	108.84	9.0	1.0
1386	108.84	9.0	1.0
1387	108.84	9.0	1.0
1388	108.84	9.0	1.0
1389	108.84	9.0	1.0
1390	108.84	9.0	1.0
1391	108.84	9.0	1.0
1392	102.84	3.0	1.0
1393	108.84	9.0	1.0
1394	102.84	3.0	1.0
1395	108.84	9.0	1.0
1396	102.84	3.0	1.0
1397	100.85	1.0	1.0
1398	-10.2	0.0	-10.0
1399	-10.22	0.0	-10.0
1400	108.84	9.0	1.0
1401	108.84	9.0	1.0
1402	108.84	9.0	1.0
1403	108.84	9.0	1.0
1404	108.84	9.0	1.0
1405	108.84	9.0	1.0
1406	108.84	9.0	1.0
1407	102.84	3.0	1.0
1408	108.84	9.0	1.0
1409	108.84	9.0	1.0
1410	102.84	3.0	1.0
1411	108.84	9.0	1.0
1412	102.84	3.0	1.0
1413	100.85	1.0	1.0
1414	-10.2	0.0	-10.0
1415	-10.22	0.0	-10.0
1416	108.84	9.0	1.0
1417	108.84	9.0	1.0
1418	108.84	9.0	1.0
1419	108.84	9.0	1.0
1420	108.84	9.0	1.0
1421	108.84	9.0	1.0
1422	108.84	9.0	1.0
1423	102.84	3.0	1.0
1424	108.84	9.0	1.0
1425	108.84	9.0	1.0
1426	102.84	3.0	1.0
1427	108.84	9.0	1.0
1428	102.84	3.0	1.0
1429	100.85	1.0	1.0
1430	-10.2	0.0	-10.0
1431	-10.22	0.0	-10.0
1432	108.84	9.0	1.0
1433	108.84	9.0	1.0
1434	108.84	9.0	1.0
1435	108.84	9.0	1.0
1436	108.84	9.0	1.0
1437	108.84	9.0	1.0
1438	108.84	9.0	1.0
1439	102.84	3.0	1.0
1440	108.84	9.0	1.0
1441	108.84	9.0	1.0
1442	102.84	3.0	1.0
1443	108.84	9.0	1.0
1444	102.84	3.0	1.0
1445	100.85	1.0	1.0
1446	-10.2	0.0	-10.0
1447	-10.2	0.0	-10.0
1448	108.84	9.0	1.0
1449	108.84	9.0	1.0
1450	108.84	9.0	1.0
1451	108.84	9.0	1.0
1452	108.84	9.0	1.0
1453	108.84	9.0	1.0
1454	108.84	9.0	1.0
1455	102.84	3.0	1.0
1456	108.84	9.0	1.0
1457	102.84	3.0	1.0
1458	108.84	9.0	1.0
1459	102.84	3.0	1.0
1460	100.85	1.0	1.0
1461	-10.2	0.0	-10.0
1462	-10.22	0.0	-10.0
1463	108.84	9.0	1.0
1464	108.84	9.0	1.0
1465	108.84	9.0	1.0
1466	108.84	9.0	1.0
1467	108.84	9.0	1.0
1468	108.84	9.0	1.0
1469	108.84	9.0	1.0
1470	102.84	3.0	1.0
1471	108.84	9.0	1.0
1472	108.84	9.0	1.0
1473	102.84	3.0	1.0
1474	108.84	9.0	1.0
1475	102.84	3.0	1.0
1476	100.85	1.0	1.0
1477	-10.2	0.0	-10.0
1478	-10.22	0.0	-10.0
1479	108.84	9.0	1.0
1480	108.84	9.0	1.0
1481	108.84	9.0	1.0
1482	108.84	9.0	1.0
1483	108.84	9.0	1.0
1484	108.84	9.0	1.0
1485	108.84	9.0	1.0
1486	102.84	3.0	1.0
1487	108.84	9.0	1.0
1488	108.84	9.0	1.0
1489	102.84	3.0	1.0
1490	108.84	9.0	1.0
1491	102.84	3.0	1.0
1492	100.85	1.0	1.0
1493	-10.2	0.0	-10.0
1494	-10.22	0.0	-10.0
1495	108.84	9.0	1.0
1496	108.84	9.0	1.0
1497	108.84	9.0	1.0
1498	108.84	9.0	1.0
1499	108.84	9.0	1.0
